,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harvey Barnes,15.0,eng ENG,"FW,AM",22-321,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Cengiz Ünder,19.0,tr TUR,AM,23-103,16,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
2,James Maddison,10.0,eng ENG,"AM,FW",23-337,84,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
3,Marc Albrighton,11.0,eng ENG,AM,30-342,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Dennis Praet,26.0,be BEL,AM,26-164,59,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
5,Jamie Vardy,9.0,eng ENG,FW,33-288,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Nampalys Mendy,24.0,sn SEN,CM,28-124,90,2,1,2,0,0,0,0,,0,1,0,1,1,3,0,0
7,Youri Tielemans,8.0,be BEL,CM,23-171,90,4,2,0,3,1,3,3,100.0,0,2,0,2,0,4,2,0
8,James Justin,2.0,eng ENG,WB,22-245,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Timothy Castagne,27.0,be BEL,WB,24-325,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,11,0
10,Christian Fuchs,28.0,at AUT,CB,34-201,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,6,0
11,Jonny Evans,6.0,nir NIR,CB,32-296,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0
12,Wesley Fofana,3.0,fr FRA,CB,19-313,90,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,33-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,4,6,1,6,8,75.0,2,12,3,9,10,21,24,0
