,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harvey Barnes,15.0,eng ENG,"FW,AM",22-321,74,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,60.0
1,Cengiz Ünder,19.0,tr TUR,AM,23-103,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,James Maddison,10.0,eng ENG,"AM,FW",23-337,84,1,0,0,1,1,0,1,1,1,0,0,0,3,0,3,0.0
3,Marc Albrighton,11.0,eng ENG,AM,30-342,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Dennis Praet,26.0,be BEL,AM,26-164,59,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
5,Jamie Vardy,9.0,eng ENG,FW,33-288,31,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0.0
6,Nampalys Mendy,24.0,sn SEN,CM,28-124,90,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,100.0
7,Youri Tielemans,8.0,be BEL,CM,23-171,90,1,0,0,3,4,0,0,0,2,0,0,0,7,0,0,
8,James Justin,2.0,eng ENG,WB,22-245,90,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,66.7
9,Timothy Castagne,27.0,be BEL,WB,24-325,90,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,100.0
10,Christian Fuchs,28.0,at AUT,CB,34-201,90,1,0,0,1,0,0,0,2,0,0,0,0,3,3,0,100.0
11,Jonny Evans,6.0,nir NIR,CB,32-296,90,1,0,0,1,1,0,0,1,0,0,0,0,3,3,1,75.0
12,Wesley Fofana,3.0,fr FRA,CB,19-313,90,1,0,0,1,2,0,0,5,1,0,0,0,5,0,0,
13,Kasper Schmeichel,1.0,dk DEN,GK,33-355,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,5,0,0,9,13,0,5,10,6,0,0,0,43,15,10,60.0
