,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-043,90,41,0,3,15,26,8,41,14,8,57.1,6,42.9,37,351,215,10,7,2,1,2,32,13
1,Andros Townsend,10.0,eng ENG,"FW,RM",26-160,84,52,1,14,16,24,3,52,7,5,71.4,2,28.6,43,334,180,7,3,1,3,2,35,9
2,Patrick van Aanholt,3.0,nl NED,LM,27-116,6,2,0,1,1,0,0,2,0,0,,0,,2,20,0,0,0,0,0,1,1,0
3,Ruben Loftus-Cheek,8.0,eng ENG,"LM,RM",21-334,90,51,2,9,25,17,5,51,6,5,83.3,1,16.7,43,370,289,10,2,3,1,1,36,5
4,Luka Milivojević,4.0,rs SRB,CM,26-260,90,55,2,17,30,8,2,54,0,0,,0,,34,166,78,0,0,0,1,0,31,1
5,Yohan Cabaye,7.0,fr FRA,CM,31-343,75,62,4,19,30,13,0,62,0,0,,0,,36,105,45,1,1,0,3,1,30,1
6,Bakary Sako,26.0,ml MLI,"FW,CM",29-241,15,7,0,0,4,3,1,7,0,0,,0,,3,2,1,0,0,0,0,0,4,1
7,James McArthur,18.0,sct SCO,"RM,CM",30-077,90,59,3,14,26,20,6,59,3,1,33.3,2,66.7,36,150,42,1,1,1,2,0,34,4
8,Jeffrey Schlupp,15.0,gh GHA,LB,25-000,90,44,10,22,17,5,0,44,0,0,,0,,20,40,13,0,0,0,1,0,15,0
9,Scott Dann,6.0,eng ENG,CB,30-312,90,33,8,20,10,3,3,33,0,0,,0,,15,76,34,1,1,0,0,0,14,0
10,James Tomkins,5.0,eng ENG,CB,28-269,90,35,6,20,15,0,0,35,0,0,,0,,21,61,24,0,0,0,0,0,20,0
11,Martin Kelly,34.0,eng ENG,RB,27-240,90,48,1,32,14,3,0,48,0,0,,0,,20,52,17,1,0,0,0,0,16,1
12,Julián Speroni,1.0,ar ARG,GK,38-219,90,21,19,21,0,0,0,21,0,0,,0,,9,87,68,0,0,0,0,0,6,0
13,13 Players,,,,,990,510,56,192,203,122,28,509,30,19,63.3,11,36.7,319,1814,1006,31,15,7,12,7,274,35
