,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,20-085,80,10,14,71.4,92,24,8,12,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Adam Armstrong,9.0,eng ENG,FW,24-297,10,1,2,50.0,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,25-144,90,15,19,78.9,219,73,7,8,87.5,8,9,88.9,0,0,,0,0.2,0.0,1,0,0,0,2
3,Nathan Tella,23.0,ng NGA,LM,22-152,83,10,21,47.6,162,32,7,10,70.0,2,7,28.6,1,2,50.0,0,0.0,0.0,0,1,2,1,2
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-122,7,1,3,33.3,9,10,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,30-071,90,25,37,67.6,403,118,16,19,84.2,6,12,50.0,3,4,75.0,0,0.1,0.1,1,5,1,0,5
6,James Ward-Prowse,8.0,eng ENG,CM,27-033,90,29,49,59.2,430,168,19,22,86.4,8,14,57.1,2,10,20.0,0,0.0,0.0,0,3,0,0,4
7,Nathan Redmond,11.0,eng ENG,RM,27-273,90,25,40,62.5,434,176,11,17,64.7,12,17,70.6,2,5,40.0,1,0.6,0.1,2,2,3,1,4
8,Kyle Walker-Peters,2.0,eng ENG,LB,24-235,90,29,41,70.7,475,225,18,19,94.7,6,10,60.0,5,9,55.6,0,0.0,0.0,0,3,2,0,4
9,Mohammed Salisu,22.0,gh GHA,CB,22-231,90,23,39,59.0,434,313,5,9,55.6,15,21,71.4,2,5,40.0,0,0.1,0.1,1,3,1,1,3
10,Lyanco,4.0,br BRA,CB,24-306,90,17,30,56.7,342,174,5,6,83.3,10,13,76.9,1,10,10.0,0,0.1,0.0,3,4,2,0,3
11,Valentino Livramento,21.0,eng ENG,RB,19-022,90,31,46,67.4,439,199,19,25,76.0,10,17,58.8,2,3,66.7,0,0.2,0.1,2,1,1,0,3
12,Alex McCarthy,1.0,eng ENG,GK,32-001,90,12,17,70.6,271,158,2,2,100.0,5,5,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,228,358,63.7,3723,1670,119,153,77.8,83,127,65.4,21,56,37.5,1,1.3,0.5,10,22,12,3,30
