,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Armando Broja,18.0,al ALB,FW,20-085,80,0,0,0,0,1,0,0,1,0,0,0,0,5,4,8,33.3
1,Adam Armstrong,9.0,eng ENG,FW,24-297,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Che Adams,10.0,sct SCO,FW,25-144,90,0,0,0,1,3,0,0,0,0,0,0,0,4,2,1,66.7
3,Nathan Tella,23.0,ng NGA,LM,22-152,83,1,0,0,4,3,0,3,0,1,0,0,0,7,0,1,0.0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-122,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Oriol Romeu,6.0,es ESP,CM,30-071,90,1,0,0,2,2,0,0,0,2,0,0,0,5,2,1,66.7
6,James Ward-Prowse,8.0,eng ENG,CM,27-033,90,0,0,0,1,3,0,7,1,1,0,0,0,8,1,0,100.0
7,Nathan Redmond,11.0,eng ENG,RM,27-273,90,0,0,0,2,0,0,2,0,1,0,0,0,11,1,1,50.0
8,Kyle Walker-Peters,2.0,eng ENG,LB,24-235,90,0,0,0,0,0,0,1,1,1,0,0,0,6,1,1,50.0
9,Mohammed Salisu,22.0,gh GHA,CB,22-231,90,1,0,0,0,0,0,1,2,1,0,0,0,5,4,4,50.0
10,Lyanco,4.0,br BRA,CB,24-306,90,0,0,0,2,0,0,0,1,1,0,0,0,6,2,0,100.0
11,Valentino Livramento,21.0,eng ENG,RB,19-022,90,0,0,0,2,0,0,4,1,1,0,0,0,8,2,0,100.0
12,Alex McCarthy,1.0,eng ENG,GK,32-001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,4,0,0,15,12,0,18,7,9,0,0,0,65,19,17,52.8
