,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,31-048,90,36,36,0,0,0,0,2,0,0,0,0,0,27,0,3
1,Pablo Fornals,18.0,es ESP,LW,25-082,90,66,63,2,1,0,0,3,1,0,0,0,0,52,1,1
2,Jarrod Bowen,20.0,eng ENG,RW,24-146,63,16,15,1,0,0,0,2,0,1,1,0,0,10,0,1
3,Saïd Benrahma,9.0,dz ALG,RW,25-278,27,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0
4,Jesse Lingard,11.0,eng ENG,AM,28-151,90,72,68,4,0,0,0,3,2,0,0,0,0,61,0,2
5,Declan Rice,41.0,eng ENG,DM,22-121,90,79,79,0,0,0,0,2,0,0,0,0,0,72,0,1
6,Tomáš Souček,28.0,cz CZE,DM,26-077,90,59,59,0,0,0,0,0,0,0,0,0,0,54,0,1
7,Aaron Cresswell,3.0,eng ENG,LB,31-151,90,67,58,8,2,0,0,6,4,2,0,2,0,56,1,1
8,Angelo Ogbonna,21.0,it ITA,CB,32-357,90,55,55,0,0,0,0,0,0,0,0,0,0,51,0,0
9,Craig Dawson,15.0,eng ENG,CB,31-009,90,46,45,1,0,0,0,0,1,0,0,0,0,43,0,0
10,Vladimír Coufal,5.0,cz CZE,RB,28-266,90,60,51,9,3,0,0,5,6,0,0,0,0,46,0,0
11,Łukasz Fabiański,1.0,pl POL,GK,36-027,90,27,19,8,1,0,0,0,0,0,0,0,0,18,0,0
12,12 Players,,,,,990,597,562,33,7,0,0,24,14,3,1,2,0,500,2,10
