,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Martinelli,35.0,br BRA,FW,19-325,59,11,14,78.6,131,12,5,7,71.4,4,5,80.0,0,0,,0,0.1,0.2,1,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,29-346,31,9,10,90.0,99,9,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Nicolas Pépé,19.0,ci CIV,"LW,RW",25-345,90,33,41,80.5,442,61,23,27,85.2,7,7,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2
3,Willian,12.0,br BRA,"RW,AM",32-273,90,39,50,78.0,666,175,18,22,81.8,18,21,85.7,3,6,50.0,0,0.1,0.1,4,1,2,0,5
4,Emile Smith Rowe,32.0,eng ENG,AM,20-285,62,35,42,83.3,499,87,19,24,79.2,14,16,87.5,2,2,100.0,0,0.0,0.0,0,4,1,0,5
5,Kieran Tierney,3.0,sct SCO,LB,23-338,28,13,20,65.0,170,50,8,10,80.0,5,6,83.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1
6,Dani Ceballos,8.0,es ESP,DM,24-275,75,67,74,90.5,1212,332,27,32,84.4,35,35,100.0,5,5,100.0,0,0.0,0.1,0,5,3,0,10
7,Thomas Partey,18.0,gh GHA,DM,27-330,15,14,16,87.5,295,99,6,8,75.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0
8,Mohamed Elneny,25.0,eg EGY,DM,28-302,90,71,73,97.3,1236,330,27,28,96.4,43,43,100.0,1,2,50.0,0,0.0,0.0,0,7,0,0,10
9,Bukayo Saka,7.0,eng ENG,"LB,LW",19-246,90,36,50,72.0,473,99,20,22,90.9,14,20,70.0,0,5,0.0,1,0.4,0.2,2,2,1,1,5
10,Gabriel Dos Santos,6.0,br BRA,CB,23-141,90,63,74,85.1,980,392,35,36,97.2,25,28,89.3,3,10,30.0,0,0.0,0.0,1,5,0,0,7
11,Rob Holding,16.0,eng ENG,CB,25-231,90,45,51,88.2,830,344,15,17,88.2,27,27,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,3
12,Calum Chambers,21.0,eng ENG,RB,26-109,90,61,74,82.4,1024,269,33,37,89.2,22,26,84.6,6,10,60.0,1,0.0,0.0,1,8,0,0,4
13,Bernd Leno,1.0,de GER,GK,29-066,90,24,29,82.8,524,343,7,7,100.0,15,15,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,521,618,84.3,8581,2602,249,284,87.7,237,257,92.2,29,61,47.5,2,0.7,0.8,9,37,7,1,53
