,num,joueur
0,1,Bernd Leno
1,6,Gabriel Dos Santos
2,7,Bukayo Saka
3,8,Dani Ceballos
4,12,Willian
5,16,Rob Holding
6,19,Nicolas Pépé
7,21,Calum Chambers
8,25,Mohamed Elneny
9,32,Emile Smith Rowe
10,35,Gabriel Martinelli
