,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-286,45,3,5,60.0,53,19,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Patson Daka,29.0,zm ZAM,FW,23-015,45,7,7,100.0,100,58,4,4,100.0,3,3,100.0,0,0,,1,0.9,0.2,1,0,1,0,2
2,Kelechi Iheanacho,14.0,ng NGA,FW,25-021,90,18,27,66.7,241,78,12,15,80.0,5,6,83.3,1,4,25.0,0,0.1,0.1,2,2,0,0,2
3,James Maddison,10.0,eng ENG,AM,24-335,77,20,25,80.0,389,157,7,7,100.0,9,9,100.0,4,7,57.1,0,0.1,0.0,1,4,0,0,5
4,Ayoze Pérez,17.0,es ESP,AM,28-087,13,2,4,50.0,25,7,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Boubakary Soumaré,42.0,fr FRA,CM,22-239,90,24,32,75.0,348,84,13,15,86.7,10,13,76.9,1,2,50.0,0,0.0,0.0,0,4,0,0,2
6,Youri Tielemans,8.0,be BEL,CM,24-170,90,40,48,83.3,720,171,15,16,93.8,23,26,88.5,2,4,50.0,0,0.3,0.4,3,2,1,0,7
7,Timothy Castagne,27.0,be BEL,WB,25-323,90,27,35,77.1,530,109,11,14,78.6,11,13,84.6,5,6,83.3,0,0.0,0.0,0,0,1,1,0
8,Ricardo Pereira,21.0,pt POR,WB,28-018,90,43,54,79.6,708,295,24,29,82.8,15,18,83.3,4,6,66.7,0,0.0,0.0,1,4,1,1,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-154,67,25,32,78.1,388,149,12,13,92.3,12,12,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0
10,Jannik Vestergaard,23.0,dk DEN,CB,29-082,23,5,8,62.5,156,41,1,2,50.0,2,4,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Jonny Evans,6.0,nir NIR,CB,33-294,90,32,48,66.7,633,318,9,12,75.0,21,26,80.8,2,10,20.0,0,0.0,0.0,0,0,0,0,0
12,Daniel Amartey,18.0,gh GHA,CB,26-307,90,37,48,77.1,652,303,18,22,81.8,16,18,88.9,3,6,50.0,0,0.0,0.0,0,3,0,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,34-353,90,25,43,58.1,768,517,0,0,,16,16,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,308,416,74.0,5711,2306,128,154,83.1,146,167,87.4,34,79,43.0,1,1.4,0.8,8,20,4,2,24
