,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Carlos Vinícius,30.0,br BRA,FW,27-198,90,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0
1,Neeskens Kebano,7.0,cd COD,LW,30-213,88,24,24,0,0,0,0,3,0,0,0,0,0,19,0,0
2,Shane Duffy,5.0,ie IRL,FW,30-281,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Daniel James,21.0,wls WAL,RW,24-333,76,23,23,0,0,0,0,1,0,0,0,0,0,19,0,0
4,Harry Wilson,8.0,wls WAL,"RW,CM",25-201,14,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0
5,Andreas Pereira,18.0,br BRA,AM,26-281,76,36,30,4,1,0,0,3,0,2,1,1,0,23,2,2
6,Josh Onomah,25.0,eng ENG,"AM,CM",25-165,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
7,João Palhinha,26.0,pt POR,"DM,CB",27-092,90,60,59,1,1,0,3,0,0,0,0,0,0,51,0,1
8,Harrison Reed,6.0,eng ENG,DM,27-255,70,42,40,2,0,0,0,0,0,0,0,0,0,35,0,0
9,Tom Cairney,10.0,sct SCO,"DM,CM",31-262,20,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0
10,Antonee Robinson,33.0,us USA,"LB,WB",25-062,90,68,56,12,1,0,0,3,11,0,0,0,0,46,0,2
11,Tim Ream,13.0,us USA,CB,35-004,90,70,69,1,0,0,1,1,0,0,0,0,0,61,0,1
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-015,90,62,58,4,3,0,0,0,1,0,0,0,0,57,0,0
13,Bobby Reid,14.0,jm JAM,"RB,WB",29-249,90,60,54,6,0,0,0,1,6,0,0,0,0,47,0,0
14,Bernd Leno,17.0,de GER,GK,30-219,90,28,21,7,1,0,0,0,0,0,0,0,0,26,0,0
15,15 Players,,,,,990,522,481,39,8,0,4,12,18,2,1,1,0,421,2,7
