,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-358,90,36,1,3,10,23,7,36,1,0,0.0,1,100.0,21,117,61,4,0,2,1,2,27,6
1,Saïd Benrahma,9.0,dz ALG,LW,25-223,78,33,1,5,13,16,3,33,4,3,75.0,1,25.0,20,152,90,4,1,1,1,1,23,5
2,Ryan Fredericks,24.0,eng ENG,RM,28-162,12,3,1,2,1,0,0,3,0,0,,0,,3,8,5,0,0,0,0,0,3,1
3,Jarrod Bowen,20.0,eng ENG,RW,24-091,73,34,1,6,9,19,3,34,3,1,33.3,2,66.7,16,189,20,1,1,1,3,1,24,5
4,Mark Noble,16.0,eng ENG,"DM,RM",33-317,17,11,0,3,8,1,0,11,0,0,,0,,5,33,14,0,0,0,0,0,6,1
5,Jesse Lingard,11.0,eng ENG,"AM,LM,RW",28-096,90,41,1,6,17,20,5,41,3,2,66.7,1,33.3,24,180,114,4,3,3,1,1,30,9
6,Declan Rice,41.0,eng ENG,"DM,CM",22-066,90,45,6,17,19,9,1,45,0,0,,0,,29,176,65,1,1,0,0,0,29,1
7,Tomáš Souček,28.0,cz CZE,"DM,CM,LM",26-022,90,51,3,16,21,15,5,51,1,1,100.0,0,0.0,17,71,9,0,0,0,0,0,20,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-096,90,61,6,15,32,14,0,61,0,0,,0,,27,111,63,0,0,0,0,0,33,3
9,Issa Diop,23.0,fr FRA,CB,24-071,90,27,5,14,13,0,0,27,0,0,,0,,13,81,37,0,0,0,1,0,15,0
10,Craig Dawson,15.0,eng ENG,CB,30-319,90,45,8,25,20,0,0,45,0,0,,0,,28,136,59,0,0,0,0,0,26,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-211,90,73,10,24,33,16,1,73,0,0,,0,,24,118,32,2,1,0,2,0,32,5
12,Łukasz Fabiański,1.0,pl POL,GK,35-337,90,27,25,27,0,0,0,27,0,0,,0,,17,147,124,0,0,0,0,0,8,0
13,13 Players,,,,,990,487,68,163,196,133,25,487,12,7,58.3,5,41.7,244,1519,693,16,7,7,9,5,276,36
