,num,joueur
0,1,David de Gea
1,7,Memphis
2,8,Juan Mata
3,10,Wayne Rooney
4,11,Anthony Martial
5,12,Chris Smalling
6,16,Michael Carrick
7,17,Daley Blind
8,25,Antonio Valencia
9,28,Morgan Schneiderlin
10,36,Matteo Darmian
