,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,19.0,es ESP,FW,31-210,67,1,0,0,3,0,0,1,0,0,0,0,0,1,2,2,50.0
1,Patrick Bamford,9.0,eng ENG,FW,29-027,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Luis Sinisterra,23.0,co COL,LW,23-107,47,2,1,1,2,1,0,1,0,2,0,0,0,1,0,0,
3,Jack Harrison,11.0,eng ENG,"RW,CM",25-316,78,0,0,0,3,2,0,3,0,1,0,0,0,6,1,4,20.0
4,Crysencio Summerville,10.0,nl NED,CM,20-337,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Brenden Aaronson,7.0,us USA,"AM,CM",21-345,78,0,0,0,0,2,0,1,0,0,0,0,0,6,0,3,0.0
6,Mateusz Klich,43.0,pl POL,CM,32-111,12,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,
7,Marc Roca,8.0,es ESP,DM,25-310,57,1,0,0,1,1,0,0,0,2,0,0,0,4,1,1,50.0
8,Junior Firpo,3.0,es ESP,LB,26-041,33,0,0,0,0,0,0,0,0,2,0,0,0,3,2,3,40.0
9,Tyler Adams,12.0,us USA,"DM,CM",23-230,90,0,0,0,2,0,0,0,1,0,0,0,0,6,0,0,
10,Pascal Struijk,21.0,nl NED,"LB,CB",23-052,90,0,0,0,3,2,0,2,2,0,0,0,0,3,2,3,40.0
11,Liam Cooper,6.0,sct SCO,CB,31-033,90,0,0,0,1,0,0,0,0,0,0,0,0,4,4,2,66.7
12,Robin Koch,5.0,de GER,CB,26-077,90,1,0,0,3,2,0,0,1,0,0,0,0,8,3,1,75.0
13,Rasmus Nissen,25.0,dk DEN,RB,25-083,67,0,0,0,2,1,0,1,2,1,0,0,0,3,1,1,50.0
14,Luke Ayling,2.0,eng ENG,RB,31-038,23,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
15,Illan Meslier,1.0,fr FRA,GK,22-214,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16 Players,,,,,947,5,1,1,23,12,0,10,6,9,0,0,0,49,16,22,42.1
