,num,joueur
0,32,Aaron Ramsdale
1,6,Gabriel Dos Santos
2,7,Bukayo Saka
3,8,Martin Ødegaard
4,16,Rob Holding
5,18,Takehiro Tomiyasu
6,20,Nuno Tavares
7,25,Mohamed Elneny
8,30,Eddie Nketiah
9,34,Granit Xhaka
10,35,Gabriel Martinelli
