,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-316,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Michail Antonio,30.0,jm JAM,FW,29-016,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,LM,26-057,61,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,1
3,Grady Diangana,45.0,cd COD,RM,20-359,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Robert Snodgrass,11.0,sct SCO,CM,31-218,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0
5,Mark Noble,16.0,eng ENG,CM,31-340,90,2,1,0,2,0,0,1,0.0,1,0,0,0,4,6,0,0
6,Felipe Anderson,8.0,br BRA,"RM,LM",25-363,90,2,2,1,0,1,1,4,25.0,3,1,0,1,1,3,0,0
7,Declan Rice,41.0,eng ENG,DM,20-089,90,4,4,2,2,0,2,3,66.7,1,0,0,0,1,5,1,0
8,Arthur Masuaku,26.0,cd COD,LB,25-157,90,5,1,2,2,1,3,3,100.0,0,0,0,0,0,5,2,0
9,Angelo Ogbonna,21.0,it ITA,CB,30-325,90,1,1,1,0,0,1,1,100.0,0,3,3,0,0,1,8,0
10,Fabián Balbuena,4.0,py PAR,CB,27-233,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0
11,Pablo Zabaleta,5.0,ar ARG,RB,34-087,75,1,0,0,1,0,1,2,50.0,1,2,2,0,2,3,2,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-185,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-360,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,6,9,2,9,16,56.3,7,11,5,6,12,29,20,1
