,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,30-316,72,20,0,0,14,6,3,20,2,2,100.0,0,0.0,12,58,3,0,0,0,1,2,18,4
1,Michail Antonio,30.0,jm JAM,FW,29-016,18,14,0,0,6,8,4,14,2,1,50.0,1,50.0,9,57,47,2,0,2,0,0,9,2
2,Manuel Lanzini,10.0,ar ARG,LM,26-057,61,52,0,1,35,17,3,52,2,1,50.0,1,50.0,34,276,165,3,3,0,2,0,42,6
3,Grady Diangana,45.0,cd COD,RM,20-359,29,14,0,2,6,6,2,14,3,1,33.3,2,66.7,7,40,10,0,0,1,0,2,9,2
4,Robert Snodgrass,11.0,sct SCO,CM,31-218,90,69,0,5,29,37,5,69,1,0,0.0,1,100.0,37,150,62,2,1,1,1,2,44,11
5,Mark Noble,16.0,eng ENG,CM,31-340,90,75,0,7,56,13,2,75,0,0,,0,,48,155,66,1,1,1,2,1,58,3
6,Felipe Anderson,8.0,br BRA,"RM,LM",25-363,90,85,0,4,42,40,13,85,3,0,0.0,3,100.0,61,477,272,12,7,4,3,2,71,8
7,Declan Rice,41.0,eng ENG,DM,20-089,90,65,3,10,50,7,2,65,3,2,66.7,1,33.3,32,219,128,2,1,0,0,0,35,0
8,Arthur Masuaku,26.0,cd COD,LB,25-157,90,76,3,16,47,15,1,76,6,4,66.7,2,33.3,41,272,155,4,3,1,1,0,43,1
9,Angelo Ogbonna,21.0,it ITA,CB,30-325,90,54,8,26,27,3,1,54,0,0,,0,,21,130,90,0,0,0,0,0,27,0
10,Fabián Balbuena,4.0,py PAR,CB,27-233,90,61,7,23,34,5,4,61,0,0,,0,,25,102,70,0,0,0,0,1,35,0
11,Pablo Zabaleta,5.0,ar ARG,RB,34-087,75,50,5,12,24,15,1,50,0,0,,0,,22,63,40,1,0,1,0,0,29,8
12,Ryan Fredericks,24.0,eng ENG,RB,26-185,15,20,0,4,13,3,0,20,0,0,,0,,9,17,2,0,0,0,0,0,10,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-360,90,30,25,30,0,0,0,30,0,0,,0,,9,56,35,0,0,0,0,0,10,0
14,14 Players,,,,,990,685,51,140,383,175,41,685,22,11,50.0,11,50.0,367,2072,1145,27,16,11,10,10,440,46
