,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-316,72,0,0,0,0,3,2,0,0,0,0,0,0,4,1,1,50.0
1,Michail Antonio,30.0,jm JAM,FW,29-016,18,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,20.0
2,Manuel Lanzini,10.0,ar ARG,LM,26-057,61,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0.0
3,Grady Diangana,45.0,cd COD,RM,20-359,29,0,0,0,0,0,0,1,0,0,0,0,0,3,2,3,40.0
4,Robert Snodgrass,11.0,sct SCO,CM,31-218,90,0,0,0,2,3,0,13,1,1,0,1,0,10,0,1,0.0
5,Mark Noble,16.0,eng ENG,CM,31-340,90,0,0,0,0,2,0,1,4,1,0,0,0,12,0,0,
6,Felipe Anderson,8.0,br BRA,"RM,LM",25-363,90,0,0,0,1,1,1,6,1,2,0,0,0,3,1,0,100.0
7,Declan Rice,41.0,eng ENG,DM,20-089,90,0,0,0,0,0,0,0,1,4,0,0,0,9,1,2,33.3
8,Arthur Masuaku,26.0,cd COD,LB,25-157,90,0,0,0,0,0,0,2,0,1,0,0,0,10,2,0,100.0
9,Angelo Ogbonna,21.0,it ITA,CB,30-325,90,0,0,0,0,0,0,0,0,1,0,0,0,4,6,1,85.7
10,Fabián Balbuena,4.0,py PAR,CB,27-233,90,0,0,0,0,0,0,0,2,0,0,0,0,4,6,4,60.0
11,Pablo Zabaleta,5.0,ar ARG,RB,34-087,75,0,0,0,1,2,0,1,2,0,0,0,0,5,1,3,25.0
12,Ryan Fredericks,24.0,eng ENG,RB,26-185,15,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,
13,Łukasz Fabiański,1.0,pl POL,GK,33-360,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,5,12,3,26,12,10,0,2,0,71,21,20,51.2
