,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,FW,30-316,72,11,16,68.8,170,23,5,8,62.5,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
1,Michail Antonio,30.0,jm JAM,FW,29-016,18,7,8,87.5,105,5,5,5,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,LM,26-057,61,37,45,82.2,475,124,23,24,95.8,10,14,71.4,1,2,50.0,1,0.4,0.5,1,2,1,0,4
3,Grady Diangana,45.0,cd COD,RM,20-359,29,9,9,100.0,99,29,6,6,100.0,2,2,100.0,0,0,,0,0.3,0.2,1,0,0,0,1
4,Robert Snodgrass,11.0,sct SCO,CM,31-218,90,45,59,76.3,590,242,26,29,89.7,14,15,93.3,1,8,12.5,0,0.2,0.2,5,2,2,0,6
5,Mark Noble,16.0,eng ENG,CM,31-340,90,56,67,83.6,891,190,27,30,90.0,24,30,80.0,3,4,75.0,0,0.1,0.0,2,7,0,0,4
6,Felipe Anderson,8.0,br BRA,"RM,LM",25-363,90,50,69,72.5,667,203,30,32,93.8,13,18,72.2,2,8,25.0,0,0.1,0.2,1,5,1,1,9
7,Declan Rice,41.0,eng ENG,DM,20-089,90,50,57,87.7,824,198,22,26,84.6,21,21,100.0,6,8,75.0,0,0.0,0.1,0,6,0,0,8
8,Arthur Masuaku,26.0,cd COD,LB,25-157,90,58,66,87.9,859,353,38,38,100.0,12,16,75.0,6,8,75.0,0,0.0,0.1,0,2,2,1,7
9,Angelo Ogbonna,21.0,it ITA,CB,30-325,90,33,39,84.6,585,244,9,11,81.8,24,25,96.0,0,3,0.0,0,0.0,0.0,1,1,0,0,0
10,Fabián Balbuena,4.0,py PAR,CB,27-233,90,36,48,75.0,637,244,14,17,82.4,20,26,76.9,1,3,33.3,0,0.0,0.0,0,0,0,0,3
11,Pablo Zabaleta,5.0,ar ARG,RB,34-087,75,30,40,75.0,331,161,22,24,91.7,5,6,83.3,0,5,0.0,0,0.0,0.0,0,2,0,0,3
12,Ryan Fredericks,24.0,eng ENG,RB,26-185,15,11,19,57.9,138,43,8,10,80.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-360,90,9,26,34.6,263,222,2,2,100.0,3,3,100.0,3,19,15.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,442,568,77.8,6634,2281,237,262,90.5,154,185,83.2,25,70,35.7,1,1.2,1.3,13,29,6,2,46
