,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-226,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Érik Lamela,11.0,ar ARG,"RW,FW",26-007,57,1,0,0,1,0,1,5,20.0,4,1,0,1,1,2,0,0
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-246,90,2,2,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0
3,Christian Eriksen,23.0,dk DEN,"AM,RW",26-025,90,3,2,3,0,0,2,8,25.0,6,2,0,2,4,7,1,0
4,Dele Alli,20.0,eng ENG,"AM,LW",21-334,85,1,1,0,1,0,0,0,,0,3,1,2,0,1,2,0
5,Moussa Sissoko,17.0,fr FRA,LW,28-207,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Victor Wanyama,12.0,ke KEN,DM,26-259,90,6,5,3,2,1,2,6,33.3,4,4,2,2,2,8,1,0
7,Mousa Dembélé,19.0,be BEL,DM,30-238,90,2,1,1,0,1,1,2,50.0,1,2,0,2,0,2,1,0
8,Danny Rose,3.0,eng ENG,LB,27-252,80,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
9,Kieran Trippier,2.0,eng ENG,LB,27-173,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-321,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,7,0
11,Davinson Sánchez,6.0,co COL,CB,21-272,90,3,1,3,0,0,1,1,100.0,0,1,0,1,1,4,4,0
12,Serge Aurier,24.0,ci CIV,RB,25-077,90,3,2,3,0,0,1,2,50.0,1,1,0,1,1,4,4,0
13,Hugo Lloris,1.0,fr FRA,GK,31-075,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,14,15,5,2,8,25,32.0,17,17,4,13,13,35,20,0
