,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-226,33,6,9,66.7,119,4,4,6,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Érik Lamela,11.0,ar ARG,"RW,FW",26-007,57,27,35,77.1,481,127,11,11,100.0,12,16,75.0,3,3,100.0,0,0.1,0.1,2,3,0,0,5
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-246,90,26,34,76.5,345,70,16,20,80.0,9,11,81.8,0,0,,0,0.0,0.1,0,5,0,0,2
3,Christian Eriksen,23.0,dk DEN,"AM,RW",26-025,90,49,61,80.3,1156,359,14,16,87.5,21,25,84.0,14,16,87.5,1,0.9,0.2,1,8,0,0,8
4,Dele Alli,20.0,eng ENG,"AM,LW",21-334,85,29,35,82.9,464,109,15,19,78.9,12,13,92.3,1,1,100.0,1,0.4,0.3,3,4,2,0,7
5,Moussa Sissoko,17.0,fr FRA,LW,28-207,5,3,4,75.0,70,57,1,2,50.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2
6,Victor Wanyama,12.0,ke KEN,DM,26-259,90,56,66,84.8,1062,288,22,24,91.7,26,32,81.3,8,9,88.9,0,0.0,0.0,0,4,0,0,3
7,Mousa Dembélé,19.0,be BEL,DM,30-238,90,49,53,92.5,794,301,21,22,95.5,26,27,96.3,1,1,100.0,0,0.0,0.0,0,6,1,0,8
8,Danny Rose,3.0,eng ENG,LB,27-252,80,38,61,62.3,832,303,8,13,61.5,26,34,76.5,4,12,33.3,0,0.0,0.0,0,4,1,0,6
9,Kieran Trippier,2.0,eng ENG,LB,27-173,10,1,3,33.3,15,11,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
10,Jan Vertonghen,5.0,be BEL,CB,30-321,90,59,71,83.1,1286,434,14,16,87.5,37,42,88.1,7,12,58.3,0,0.0,0.0,0,3,0,0,5
11,Davinson Sánchez,6.0,co COL,CB,21-272,90,69,76,90.8,1444,471,17,17,100.0,39,40,97.5,12,18,66.7,0,0.0,0.0,0,2,0,0,1
12,Serge Aurier,24.0,ci CIV,RB,25-077,90,41,63,65.1,789,282,13,17,76.5,22,29,75.9,6,16,37.5,1,0.4,0.2,2,2,6,1,7
13,Hugo Lloris,1.0,fr FRA,GK,31-075,90,29,36,80.6,836,574,2,2,100.0,15,15,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,482,607,79.4,9693,3390,158,185,85.4,248,288,86.1,70,110,63.6,3,1.9,1.0,9,43,11,1,55
