,num,joueur
0,5,Jan Vertonghen
1,6,Davinson Sánchez
2,7,Son Heung-min
3,10,Harry Kane
4,12,Victor Wanyama
5,19,Mousa Dembélé
6,20,Dele Alli
7,23,Christian Eriksen
8,24,Serge Aurier
9,,
10,13,Michel Vorm
