,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-226,33,9,0,0,5,4,1,9,0,0,,0,,6,22,3,0,0,0,0,1,9,3
1,Érik Lamela,11.0,ar ARG,"RW,FW",26-007,57,42,0,5,19,18,1,42,4,3,75.0,1,25.0,21,182,104,5,4,1,2,0,29,5
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-246,90,47,1,3,14,30,15,47,5,3,60.0,2,40.0,35,247,119,5,2,6,3,1,37,16
3,Christian Eriksen,23.0,dk DEN,"AM,RW",26-025,90,78,0,15,42,22,1,78,4,2,50.0,2,50.0,49,203,62,1,1,0,2,1,51,5
4,Dele Alli,20.0,eng ENG,"AM,LW",21-334,85,54,1,7,22,26,5,54,3,1,33.3,2,66.7,34,190,72,2,2,1,6,4,40,11
5,Moussa Sissoko,17.0,fr FRA,LW,28-207,5,4,0,1,2,1,0,4,0,0,,0,,2,24,21,0,0,0,0,0,2,0
6,Victor Wanyama,12.0,ke KEN,DM,26-259,90,81,5,28,48,6,0,81,3,3,100.0,0,0.0,41,252,139,1,0,0,1,1,47,0
7,Mousa Dembélé,19.0,be BEL,DM,30-238,90,62,2,6,47,10,0,62,3,2,66.7,1,33.3,28,148,58,0,1,0,3,1,40,2
8,Danny Rose,3.0,eng ENG,LB,27-252,80,67,0,14,29,24,2,67,3,0,0.0,3,100.0,22,174,46,1,4,0,0,0,40,3
9,Kieran Trippier,2.0,eng ENG,LB,27-173,10,3,0,0,2,1,1,3,0,0,,0,,1,0,0,0,0,0,0,0,3,1
10,Jan Vertonghen,5.0,be BEL,CB,30-321,90,83,8,43,38,3,1,83,2,2,100.0,0,0.0,30,184,110,0,0,0,1,0,44,0
11,Davinson Sánchez,6.0,co COL,CB,21-272,90,86,4,52,31,3,1,86,0,0,,0,,41,151,49,0,1,0,0,0,65,0
12,Serge Aurier,24.0,ci CIV,RB,25-077,90,77,2,21,26,30,3,77,3,1,33.3,2,66.7,39,220,129,5,1,0,0,0,52,9
13,Hugo Lloris,1.0,fr FRA,GK,31-075,90,36,33,36,0,0,0,36,0,0,,0,,16,71,22,0,0,0,0,0,19,0
14,14 Players,,,,,990,729,56,231,325,178,31,729,30,17,56.7,13,43.3,365,2068,934,20,16,8,18,9,478,55
