,num,joueur
0,24,Tim Howard
1,3,Leighton Baines
2,5,John Stones
3,8,Bryan Oviedo
4,10,Romelu Lukaku
5,11,Kevin Mirallas
6,18,Gareth Barry
7,19,Gerard Deulofeu
8,20,Ross Barkley
9,21,Muhamed Bešić
10,25,Ramiro Funes Mori
