,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,21-116,90,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
1,Romelu Lukaku,9.0,be BEL,"RW,FW",25-287,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0
2,Juan Mata,8.0,es ESP,AM,30-302,24,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
3,Jesse Lingard,14.0,eng ENG,AM,26-071,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Alexis Sánchez,7.0,cl CHI,LW,30-067,48,2,0,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0
5,Paul Pogba,6.0,fr FRA,LM,25-346,90,2,2,2,0,0,1,1,100.0,0,1,0,1,3,5,3,0
6,Scott McTominay,39.0,sct SCO,CM,22-078,90,0,0,0,0,0,0,2,0.0,2,3,2,1,2,2,3,0
7,Ander Herrera,21.0,es ESP,RM,29-194,20,2,2,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0
8,Andreas Pereira,15.0,br BRA,RM,23-054,70,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-227,90,3,1,2,0,1,2,3,66.7,1,0,0,0,0,3,7,0
10,Victor Lindelöf,2.0,se SWE,CB,24-222,90,3,1,2,1,0,0,0,,0,2,0,2,0,3,9,0
11,Chris Smalling,12.0,eng ENG,CB,29-094,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0
12,Ashley Young,18.0,eng ENG,RB,33-230,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,7,0
13,David de Gea,1.0,es ESP,GK,28-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,9,10,5,3,7,20,35.0,13,9,2,7,11,29,33,0
