,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,21-116,90,9,13,69.2,155,6,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
1,Romelu Lukaku,9.0,be BEL,"RW,FW",25-287,90,9,21,42.9,182,63,3,6,50.0,3,6,50.0,2,6,33.3,0,0.0,0.5,0,2,1,0,3
2,Juan Mata,8.0,es ESP,AM,30-302,24,7,9,77.8,70,30,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2
3,Jesse Lingard,14.0,eng ENG,AM,26-071,18,1,2,50.0,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alexis Sánchez,7.0,cl CHI,LW,30-067,48,9,14,64.3,170,60,5,6,83.3,3,4,75.0,1,1,100.0,0,0.1,0.3,1,1,2,1,2
5,Paul Pogba,6.0,fr FRA,LM,25-346,90,28,40,70.0,544,96,11,14,78.6,11,13,84.6,4,8,50.0,0,0.1,0.0,1,4,0,0,4
6,Scott McTominay,39.0,sct SCO,CM,22-078,90,26,31,83.9,483,95,13,14,92.9,6,7,85.7,5,7,71.4,0,0.0,0.0,0,0,0,0,1
7,Ander Herrera,21.0,es ESP,RM,29-194,20,7,8,87.5,71,34,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Andreas Pereira,15.0,br BRA,RM,23-054,70,14,21,66.7,163,73,5,5,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-227,90,27,39,69.2,375,183,15,18,83.3,10,15,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2
10,Victor Lindelöf,2.0,se SWE,CB,24-222,90,35,37,94.6,626,221,14,15,93.3,16,17,94.1,3,3,100.0,0,0.0,0.0,0,0,0,0,2
11,Chris Smalling,12.0,eng ENG,CB,29-094,90,25,28,89.3,519,86,7,7,100.0,14,15,93.3,4,6,66.7,0,0.0,0.0,0,0,0,0,1
12,Ashley Young,18.0,eng ENG,RB,33-230,90,35,52,67.3,680,440,10,12,83.3,16,19,84.2,6,14,42.9,0,0.1,0.3,3,6,2,0,4
13,David de Gea,1.0,es ESP,GK,28-109,90,19,31,61.3,699,519,2,2,100.0,5,5,100.0,12,24,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,251,346,72.5,4743,1906,100,118,84.7,94,115,81.7,39,73,53.4,0,0.3,1.0,6,17,5,1,21
