,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,FW,21-116,90,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Romelu Lukaku,9.0,be BEL,"RW,FW",25-287,90,21,21,0,0,1,1,3,0,0,0,0,0,9,0,1
2,Juan Mata,8.0,es ESP,AM,30-302,24,9,7,2,1,0,0,0,0,0,0,0,0,7,0,0
3,Jesse Lingard,14.0,eng ENG,AM,26-071,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Alexis Sánchez,7.0,cl CHI,LW,30-067,48,14,13,0,0,0,0,1,0,0,0,0,0,9,1,0
5,Paul Pogba,6.0,fr FRA,LM,25-346,90,40,39,1,1,0,2,0,0,0,0,0,0,28,0,1
6,Scott McTominay,39.0,sct SCO,CM,22-078,90,31,30,1,1,0,1,0,0,0,0,0,0,26,0,1
7,Ander Herrera,21.0,es ESP,RM,29-194,20,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1
8,Andreas Pereira,15.0,br BRA,RM,23-054,70,21,20,1,0,0,0,1,0,1,1,0,0,14,0,3
9,Luke Shaw,23.0,eng ENG,LB,23-227,90,39,28,10,2,0,0,0,8,0,0,0,0,27,1,1
10,Victor Lindelöf,2.0,se SWE,CB,24-222,90,37,36,1,1,0,0,0,0,0,0,0,0,35,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-094,90,28,26,2,2,0,0,0,0,0,0,0,0,25,0,0
12,Ashley Young,18.0,eng ENG,RB,33-230,90,52,41,10,3,1,0,2,5,2,0,2,0,35,1,1
13,David de Gea,1.0,es ESP,GK,28-109,90,31,13,18,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,346,297,46,17,2,4,7,13,3,1,2,0,251,3,9
