,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,3,Paul Dummett
3,6,Jamaal Lascelles
4,10,Mohamed Diamé
5,15,Kenedy
6,17,Ayoze Pérez
7,21,Joselu
8,22,DeAndre Yedlin
9,23,Mikel Merino
10,30,Christian Atsu
