,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Maxwel Cornet,20.0,ci CIV,"FW,LM",25-065,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Aaron Lennon,17.0,eng ENG,"RM,FW",34-229,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Chris Wood,9.0,nz NZL,FW,29-359,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jay Rodriguez,19.0,eng ENG,FW,32-125,32,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Dwight McNeil,11.0,eng ENG,"LM,RM",22-009,90,4,1,1,3,0,3,7,42.9,4,1,0,1,2,6,1,0
5,Josh Brownhill,8.0,eng ENG,CM,25-347,90,4,2,3,1,0,1,1,100.0,0,4,2,2,1,5,2,0
6,Jack Cork,4.0,eng ENG,CM,32-159,90,2,0,0,2,0,1,4,25.0,3,0,0,0,1,3,1,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-035,71,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0
8,Matěj Vydra,27.0,cz CZE,FW,29-214,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-074,90,2,2,1,0,1,2,3,66.7,1,3,0,3,1,3,10,0
10,Ben Mee,6.0,eng ENG,CB,32-071,90,2,1,2,0,0,1,2,50.0,1,1,1,0,1,3,7,0
11,Nathan Collins,22.0,ie IRL,CB,20-215,90,1,1,1,0,0,1,2,50.0,1,2,2,0,2,3,6,0
12,Matthew Lowton,2.0,eng ENG,RB,32-175,90,3,2,2,1,0,2,6,33.3,4,1,0,1,0,3,11,0
13,Nick Pope,1.0,eng ENG,GK,29-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,10,11,7,1,11,29,37.9,18,13,5,8,9,28,39,0
