,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,26-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Joshua King,17.0,no NOR,"FW,RW",26-264,90,1,1,0,0,1,1,1,100.0,0,3,2,1,0,1,3,0
2,Ryan Fraser,24.0,sct SCO,LM,24-224,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Junior Stanislas,19.0,eng ENG,"LW,LM",28-314,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Lewis Cook,16.0,eng ENG,"CM,LM",21-245,77,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0
5,Andrew Surman,6.0,eng ENG,LM,32-047,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Jefferson Lerma,8.0,co COL,CM,23-346,90,3,2,2,1,0,2,3,66.7,1,7,4,3,2,5,7,0
7,David Brooks,20.0,wls WAL,RM,21-090,69,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0
8,Dan Gosling,4.0,eng ENG,RM,28-247,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-160,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0
10,Nathan Aké,5.0,nl NED,CB,23-230,90,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,9,0
11,Steve Cook,3.0,eng ENG,CB,27-170,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,10,0
12,Simon Francis,2.0,eng ENG,RB,33-232,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
13,Asmir Begović,27.0,ba BIH,GK,31-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,9,6,5,3,1,6,9,66.7,3,16,10,6,8,17,40,0
