,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Isaac Success,10.0,ng NGA,FW,22-300,84,0,0,0,0,1,1,1,0,0,0,0,0,10,2,5,28.6
1,Nathaniel Chalobah,14.0,eng ENG,DM,23-326,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Gerard Deulofeu,7.0,es ESP,FW,24-235,65,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
3,Andre Gray,18.0,jm JAM,FW,27-130,25,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
4,Roberto Pereyra,37.0,ar ARG,AM,27-300,90,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0.0
5,Will Hughes,19.0,eng ENG,AM,23-200,76,1,0,0,3,3,0,0,0,0,0,0,0,2,1,0,100.0
6,Stefano Okaka,33.0,it ITA,"FW,AM",29-086,14,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
7,Étienne Capoue,29.0,fr FRA,DM,30-115,90,1,0,0,2,3,0,0,3,1,0,0,0,7,6,3,66.7
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",25-306,90,0,0,0,0,0,0,1,2,0,0,0,0,5,5,1,83.3
9,José Holebas,25.0,gr GRE,LB,34-129,90,1,0,0,2,1,0,14,0,0,0,0,0,1,8,3,72.7
10,Craig Cathcart,15.0,nir NIR,CB,29-270,90,0,0,0,1,1,0,0,3,1,0,0,0,6,5,3,62.5
11,Adrian Mariappa,6.0,jm JAM,CB,32-031,90,0,0,0,0,0,0,0,2,1,0,0,0,1,2,4,33.3
12,Kiko Femenía,21.0,es ESP,RB,27-274,90,0,0,0,1,2,0,2,1,0,0,0,0,1,1,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-214,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,5,0,0,11,11,2,20,11,3,0,0,0,45,34,24,58.6
