,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Isaac Success,10.0,ng NGA,FW,22-300,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Nathaniel Chalobah,14.0,eng ENG,DM,23-326,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gerard Deulofeu,7.0,es ESP,FW,24-235,65,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Andre Gray,18.0,jm JAM,FW,27-130,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-300,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-200,76,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,2,0
6,Stefano Okaka,33.0,it ITA,"FW,AM",29-086,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-115,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,3,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",25-306,90,3,0,0,1,2,0,2,0.0,2,2,1,1,2,5,2,0
9,José Holebas,25.0,gr GRE,LB,34-129,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0
10,Craig Cathcart,15.0,nir NIR,CB,29-270,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,8,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-031,90,1,1,0,1,0,0,4,0.0,4,3,1,2,2,3,7,0
12,Kiko Femenía,21.0,es ESP,RB,27-274,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,5,0
13,Ben Foster,26.0,eng ENG,GK,35-214,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,8,3,1,4,3,0,8,0.0,8,12,3,9,11,19,34,1
