,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Isaac Success,10.0,ng NGA,FW,22-300,84,17,23,73.9,291,73,8,9,88.9,7,9,77.8,2,2,100.0,0,0.5,0.1,3,0,1,0,5
1,Nathaniel Chalobah,14.0,eng ENG,DM,23-326,6,2,3,66.7,20,17,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Gerard Deulofeu,7.0,es ESP,FW,24-235,65,14,16,87.5,253,77,7,8,87.5,6,7,85.7,1,1,100.0,0,0.1,0.2,2,5,1,0,5
3,Andre Gray,18.0,jm JAM,FW,27-130,25,2,2,100.0,32,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Roberto Pereyra,37.0,ar ARG,AM,27-300,90,29,37,78.4,448,167,19,22,86.4,7,10,70.0,2,2,100.0,0,0.1,0.1,1,1,5,0,8
5,Will Hughes,19.0,eng ENG,AM,23-200,76,16,26,61.5,224,78,11,14,78.6,3,6,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,0
6,Stefano Okaka,33.0,it ITA,"FW,AM",29-086,14,2,5,40.0,35,10,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.1,0,0,1,0,1
7,Étienne Capoue,29.0,fr FRA,DM,30-115,90,63,70,90.0,1180,435,34,35,97.1,20,25,80.0,8,9,88.9,0,0.1,0.0,1,6,1,0,11
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",25-306,90,58,71,81.7,1070,261,25,29,86.2,25,27,92.6,7,10,70.0,0,0.5,0.3,1,6,0,0,6
9,José Holebas,25.0,gr GRE,LB,34-129,90,52,79,65.8,942,397,28,31,90.3,16,30,53.3,8,17,47.1,0,0.5,0.3,4,6,1,0,9
10,Craig Cathcart,15.0,nir NIR,CB,29-270,90,44,51,86.3,731,281,20,23,87.0,20,21,95.2,3,5,60.0,0,0.0,0.0,0,2,0,0,2
11,Adrian Mariappa,6.0,jm JAM,CB,32-031,90,37,46,80.4,693,255,14,14,100.0,19,24,79.2,4,8,50.0,0,0.0,0.0,0,1,1,0,3
12,Kiko Femenía,21.0,es ESP,RB,27-274,90,41,46,89.1,582,146,28,29,96.6,8,11,72.7,3,4,75.0,0,0.0,0.0,0,2,1,0,2
13,Ben Foster,26.0,eng ENG,GK,35-214,90,15,33,45.5,473,402,4,4,100.0,1,2,50.0,10,26,38.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,392,508,77.2,6974,2609,202,222,91.0,134,176,76.1,49,88,55.7,0,1.8,1.2,12,33,13,0,54
