,num,joueur
0,4,Ryan Taylor
1,6,Mike Williamson
2,7,Moussa Sissoko
3,11,Yoan Gouffran
4,14,Jack Colback
5,22,Daryl Janmaat
6,25,Gabriel Obertan
7,28,Sammy Ameobi
8,29,Emmanuel Rivière
9,,
10,21,Rob Elliot
