,num,joueur
0,4,Ki Sung-yueng
1,6,Ashley Williams
2,8,Jonjo Shelvey
3,12,Nathan Dyer
4,18,Bafétimbi Gomis
5,20,Jefferson Montero
6,24,Jack Cork
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,25,Gerhard Tremmel
