,num,joueur
0,3,José Enrique
1,6,Dejan Lovren
2,8,Steven Gerrard
3,14,Jordan Henderson
4,20,Adam Lallana
5,23,Emre Can
6,31,Raheem Sterling
7,37,Martin Škrtel
8,45,Mario Balotelli
9,,
10,1,Brad Jones
