,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-082,59,15,19,78.9,135,17,10,14,71.4,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1
1,Florin Andone,10.0,ro ROU,FW,25-249,31,3,6,50.0,43,5,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Pascal Groß,13.0,de GER,FW,27-184,80,21,28,75.0,398,94,11,13,84.6,5,7,71.4,3,4,75.0,0,0.0,0.0,0,1,1,1,5
3,Yves Bissouma,8.0,ml MLI,FW,22-108,10,7,8,87.5,109,9,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2
4,Solly March,20.0,eng ENG,"LM,RM",24-149,90,25,45,55.6,471,143,9,16,56.3,14,17,82.4,2,3,66.7,0,0.1,0.2,2,0,1,1,4
5,Davy Pröpper,24.0,nl NED,CM,27-105,90,47,55,85.5,911,119,18,19,94.7,22,24,91.7,7,8,87.5,0,0.0,0.0,0,3,0,0,4
6,Dale Stephens,6.0,eng ENG,CM,29-187,90,48,55,87.3,822,254,21,24,87.5,22,23,95.7,4,6,66.7,0,0.0,0.0,0,4,0,0,5
7,Anthony Knockaert,11.0,fr FRA,RM,27-026,82,27,37,73.0,359,85,18,20,90.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,4,1,0,4
8,Jürgen Locadia,9.0,nl NED,"LM,RM",25-039,8,2,4,50.0,15,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Bernardo,30.0,br BRA,LB,23-216,90,47,64,73.4,673,317,29,34,85.3,17,20,85.0,1,5,20.0,1,0.2,0.1,1,1,0,0,6
10,Lewis Dunk,5.0,eng ENG,CB,27-025,90,52,60,86.7,1188,415,17,19,89.5,19,19,100.0,11,17,64.7,0,0.0,0.0,0,4,0,0,0
11,Leon Balogun,14.0,ng NGA,CB,30-171,90,41,49,83.7,932,167,6,10,60.0,27,28,96.4,7,9,77.8,0,0.0,0.0,0,0,0,0,1
12,Martín Montoya,22.0,es ESP,RB,27-246,90,43,49,87.8,744,226,21,25,84.0,18,19,94.7,3,3,100.0,0,0.0,0.0,0,1,0,0,2
13,Mathew Ryan,1.0,au AUS,GK,26-252,90,19,28,67.9,704,548,2,2,100.0,5,5,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,397,507,78.3,7504,2407,170,207,82.1,161,177,91.0,52,78,66.7,1,0.3,0.4,4,19,4,2,35
