,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-082,59,23,0,1,17,5,0,23,1,1,100.0,0,0.0,7,57,17,2,1,0,2,0,14,4
1,Florin Andone,10.0,ro ROU,FW,25-249,31,7,0,0,4,3,0,7,0,0,,0,,3,5,2,0,0,0,1,0,6,1
2,Pascal Groß,13.0,de GER,FW,27-184,80,31,0,5,14,12,0,31,0,0,,0,,18,55,11,0,1,0,1,1,28,2
3,Yves Bissouma,8.0,ml MLI,FW,22-108,10,11,0,0,5,6,0,11,1,1,100.0,0,0.0,8,60,25,1,0,0,1,2,8,3
4,Solly March,20.0,eng ENG,"LM,RM",24-149,90,66,0,11,23,34,3,66,3,2,66.7,1,33.3,29,161,45,1,1,0,3,4,34,12
5,Davy Pröpper,24.0,nl NED,CM,27-105,90,67,1,19,44,4,0,67,1,1,100.0,0,0.0,29,138,30,0,1,0,1,0,47,0
6,Dale Stephens,6.0,eng ENG,CM,29-187,90,64,0,23,39,2,0,64,0,0,,0,,21,106,12,0,0,0,1,2,37,1
7,Anthony Knockaert,11.0,fr FRA,RM,27-026,82,46,0,7,28,13,0,46,2,0,0.0,2,100.0,24,154,41,1,0,0,0,0,30,4
8,Jürgen Locadia,9.0,nl NED,"LM,RM",25-039,8,4,0,1,2,1,0,4,0,0,,0,,2,4,3,0,0,0,0,0,3,1
9,Bernardo,30.0,br BRA,LB,23-216,90,76,1,26,34,16,1,76,0,0,,0,,33,137,68,2,2,0,2,2,40,5
10,Lewis Dunk,5.0,eng ENG,CB,27-025,90,69,5,41,26,2,1,69,0,0,,0,,31,115,38,0,0,0,0,0,55,0
11,Leon Balogun,14.0,ng NGA,CB,30-171,90,56,6,36,19,1,1,56,0,0,,0,,23,101,40,0,0,0,0,0,43,0
12,Martín Montoya,22.0,es ESP,RB,27-246,90,62,5,29,27,6,1,62,1,0,0.0,1,100.0,24,70,18,0,0,0,2,0,36,2
13,Mathew Ryan,1.0,au AUS,GK,26-252,90,28,24,28,0,0,0,28,0,0,,0,,12,46,24,0,0,0,0,0,15,0
14,14 Players,,,,,990,610,42,227,282,105,7,610,9,5,55.6,4,44.4,264,1209,374,7,6,0,14,11,396,35
