,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-104,90,49,2,7,25,18,4,49,2,1,50.0,1,50.0,22,111,39,1,1,0,2,1,36,9
1,Christian Atsu,30.0,gh GHA,LM,26-353,90,45,1,8,15,23,0,45,7,5,71.4,2,28.6,31,200,115,3,5,0,3,0,30,2
2,Mohamed Diamé,10.0,sn SEN,CM,31-198,90,38,2,7,27,5,0,38,1,1,100.0,0,0.0,18,68,46,1,1,0,2,1,19,0
3,Isaac Hayden,14.0,eng ENG,CM,23-282,78,49,1,6,29,15,2,49,0,0,,0,,22,95,31,2,1,0,2,0,29,2
4,Jonjo Shelvey,8.0,eng ENG,CM,26-305,12,12,2,3,4,5,0,12,0,0,,0,,4,13,7,0,0,0,0,0,4,0
5,Ayoze Pérez,17.0,es ESP,RM,25-153,90,33,0,8,16,9,3,33,1,0,0.0,1,100.0,19,99,45,1,0,0,2,0,21,3
6,Matt Ritchie,11.0,sct SCO,LB,29-110,90,63,4,13,23,27,0,63,1,1,100.0,0,0.0,24,101,53,0,3,0,0,1,32,3
7,Paul Dummett,3.0,wls WAL,CB,27-094,90,50,9,30,19,1,0,50,0,0,,0,,14,28,18,0,0,0,0,0,15,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-048,90,32,6,16,11,5,2,32,0,0,,0,,8,62,37,0,0,0,0,0,15,0
9,Federico Fernández,18.0,ar ARG,CB,29-311,45,23,6,11,11,1,1,23,0,0,,0,,8,47,28,0,0,0,0,0,12,0
10,Fabian Schär,5.0,ch SUI,CB,27-009,45,19,8,12,6,1,1,19,0,0,,0,,4,17,12,0,0,0,0,0,4,0
11,DeAndre Yedlin,22.0,us USA,RB,25-173,90,47,3,17,17,14,0,47,0,0,,0,,19,107,80,2,1,0,2,0,25,4
12,Martin Dúbravka,12.0,sk SVK,GK,29-348,90,30,25,29,1,0,0,30,0,0,,0,,15,152,124,0,0,0,0,0,5,0
13,13 Players,,,,,990,490,69,167,204,124,13,490,12,8,66.7,4,33.3,208,1100,635,10,12,0,13,3,247,23
