,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-104,90,33,32,1,0,0,0,1,0,0,0,0,0,19,0,2
1,Christian Atsu,30.0,gh GHA,LM,26-353,90,30,30,0,0,1,0,2,0,0,0,0,0,23,0,2
2,Mohamed Diamé,10.0,sn SEN,CM,31-198,90,29,29,0,0,2,0,1,0,0,0,0,0,22,0,0
3,Isaac Hayden,14.0,eng ENG,CM,23-282,78,43,41,1,0,0,0,1,0,0,0,0,0,34,1,2
4,Jonjo Shelvey,8.0,eng ENG,CM,26-305,12,11,8,3,3,0,1,0,0,0,0,0,0,8,0,0
5,Ayoze Pérez,17.0,es ESP,RM,25-153,90,21,20,0,0,0,0,0,0,0,0,0,0,14,1,1
6,Matt Ritchie,11.0,sct SCO,LB,29-110,90,55,37,17,4,0,2,15,7,6,2,1,1,38,1,2
7,Paul Dummett,3.0,wls WAL,CB,27-094,90,34,32,2,2,0,1,0,0,0,0,0,0,25,0,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-048,90,26,24,2,2,0,0,0,0,0,0,0,0,14,0,1
9,Federico Fernández,18.0,ar ARG,CB,29-311,45,17,16,1,1,0,2,0,0,0,0,0,0,12,0,0
10,Fabian Schär,5.0,ch SUI,CB,27-009,45,5,4,1,1,0,1,0,0,0,0,0,0,4,0,0
11,DeAndre Yedlin,22.0,us USA,RB,25-173,90,37,32,4,0,0,1,5,4,0,0,0,0,22,1,2
12,Martin Dúbravka,12.0,sk SVK,GK,29-348,90,29,18,11,5,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,370,323,43,18,3,8,25,11,6,2,1,1,250,4,12
