,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-104,90,19,33,57.6,225,36,11,16,68.8,4,7,57.1,1,1,100.0,0,0.0,0.0,1,1,0,0,1
1,Christian Atsu,30.0,gh GHA,LM,26-353,90,23,30,76.7,265,39,14,14,100.0,3,7,42.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1
2,Mohamed Diamé,10.0,sn SEN,CM,31-198,90,22,29,75.9,363,92,12,14,85.7,7,8,87.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1
3,Isaac Hayden,14.0,eng ENG,CM,23-282,78,34,43,79.1,374,65,28,31,90.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,4,0,0,3
4,Jonjo Shelvey,8.0,eng ENG,CM,26-305,12,8,11,72.7,193,101,3,3,100.0,2,3,66.7,3,4,75.0,0,0.0,0.1,1,0,2,0,2
5,Ayoze Pérez,17.0,es ESP,RM,25-153,90,14,21,66.7,170,77,8,11,72.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
6,Matt Ritchie,11.0,sct SCO,LB,29-110,90,38,55,69.1,758,378,23,23,100.0,7,13,53.8,8,16,50.0,1,0.6,0.4,3,2,2,2,3
7,Paul Dummett,3.0,wls WAL,CB,27-094,90,25,34,73.5,510,315,10,12,83.3,7,9,77.8,6,11,54.5,0,0.0,0.0,0,5,0,0,1
8,Jamaal Lascelles,6.0,eng ENG,CB,25-048,90,14,26,53.8,234,105,7,9,77.8,6,8,75.0,1,8,12.5,0,0.0,0.0,0,0,0,0,3
9,Federico Fernández,18.0,ar ARG,CB,29-311,45,12,17,70.6,311,97,4,5,80.0,4,4,100.0,4,8,50.0,0,0.0,0.0,1,0,0,0,1
10,Fabian Schär,5.0,ch SUI,CB,27-009,45,4,5,80.0,141,85,1,1,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
11,DeAndre Yedlin,22.0,us USA,RB,25-173,90,22,37,59.5,373,233,9,10,90.0,5,10,50.0,4,10,40.0,0,0.0,0.0,1,4,1,0,3
12,Martin Dúbravka,12.0,sk SVK,GK,29-348,90,15,29,51.7,628,520,0,0,,4,4,100.0,11,25,44.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,250,370,67.6,4545,2143,130,149,87.2,58,84,69.0,45,97,46.4,1,0.7,0.6,8,22,5,2,23
