,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-104,90,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,2,0
1,Christian Atsu,30.0,gh GHA,LM,26-353,90,3,2,1,1,1,1,3,33.3,2,2,0,2,1,4,0,0
2,Mohamed Diamé,10.0,sn SEN,CM,31-198,90,4,4,1,2,1,0,2,0.0,2,0,0,0,3,7,1,0
3,Isaac Hayden,14.0,eng ENG,CM,23-282,78,2,2,0,2,0,0,2,0.0,2,1,1,0,1,3,0,0
4,Jonjo Shelvey,8.0,eng ENG,CM,26-305,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Ayoze Pérez,17.0,es ESP,RM,25-153,90,2,2,2,0,0,1,5,20.0,4,1,0,1,2,4,0,0
6,Matt Ritchie,11.0,sct SCO,LB,29-110,90,3,3,1,2,0,2,3,66.7,1,0,0,0,2,5,3,0
7,Paul Dummett,3.0,wls WAL,CB,27-094,90,2,2,2,0,0,2,2,100.0,0,0,0,0,3,5,12,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-048,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
9,Federico Fernández,18.0,ar ARG,CB,29-311,45,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0
10,Fabian Schär,5.0,ch SUI,CB,27-009,45,0,0,0,0,0,0,0,,0,0,0,0,4,4,9,0
11,DeAndre Yedlin,22.0,us USA,RB,25-173,90,4,4,2,1,1,3,6,50.0,3,1,0,1,2,6,3,0
12,Martin Dúbravka,12.0,sk SVK,GK,29-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,22,20,11,8,3,10,25,40.0,15,9,5,4,18,40,37,0
