,num,joueur
0,6,Jamaal Lascelles
1,9,Salomón Rondón
2,10,Mohamed Diamé
3,11,Matt Ritchie
4,14,Isaac Hayden
5,17,Ayoze Pérez
6,18,Federico Fernández
7,22,DeAndre Yedlin
8,30,Christian Atsu
9,,
10,41,Freddie Woodman
