,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-301,83,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
1,Christian Benteke,20.0,be BEL,FW,31-143,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-166,90,4,3,0,1,3,2,4,50.0,2,0,0,0,0,4,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-226,66,1,1,1,0,0,1,1,100.0,0,2,1,1,3,4,0,0
4,Michael Olise,7.0,fr FRA,RW,20-134,24,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
5,Eberechi Eze,10.0,eng ENG,LM,23-300,78,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
6,Jeffrey Schlupp,15.0,gh GHA,LM,29-123,12,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
7,James McArthur,18.0,sct SCO,CM,34-200,90,2,1,0,2,0,1,3,33.3,2,2,1,1,4,6,0,0
8,Conor Gallagher,23.0,eng ENG,RM,22-078,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
9,Joel Ward,2.0,eng ENG,LB,32-178,90,0,0,0,0,0,0,3,0.0,3,0,0,0,3,3,3,0
10,Marc Guéhi,6.0,eng ENG,CB,21-286,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
11,Joachim Andersen,16.0,dk DEN,CB,25-329,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-020,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0
13,Vicente Guaita,13.0,es ESP,GK,35-105,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,7,3,6,4,7,15,46.7,8,15,3,12,12,25,9,0
