,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-301,83,18,18,0,0,0,0,0,0,0,0,0,0,10,0,1
1,Christian Benteke,20.0,be BEL,FW,31-143,7,9,7,1,0,0,1,0,1,0,0,0,0,5,1,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-166,90,28,28,0,0,1,0,3,0,0,0,0,0,21,0,1
3,Jordan Ayew,9.0,gh GHA,RW,30-226,66,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Michael Olise,7.0,fr FRA,RW,20-134,24,18,14,4,1,0,1,5,0,3,2,1,0,13,0,0
5,Eberechi Eze,10.0,eng ENG,LM,23-300,78,46,38,8,5,0,0,8,0,3,1,1,0,32,0,1
6,Jeffrey Schlupp,15.0,gh GHA,LM,29-123,12,7,7,0,0,1,0,0,0,0,0,0,0,6,0,0
7,James McArthur,18.0,sct SCO,CM,34-200,90,56,56,0,0,0,0,0,0,0,0,0,0,44,0,3
8,Conor Gallagher,23.0,eng ENG,RM,22-078,90,28,27,1,0,0,0,2,0,0,0,0,0,19,0,1
9,Joel Ward,2.0,eng ENG,LB,32-178,90,68,50,18,0,0,2,1,18,0,0,0,0,51,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-286,90,48,46,2,2,0,2,0,0,0,0,0,0,39,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-329,90,66,64,2,1,0,3,0,1,0,0,0,0,47,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-020,90,52,40,12,1,1,0,1,11,0,0,0,0,39,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-105,90,37,24,13,4,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,494,432,61,14,3,9,20,31,6,3,2,0,368,1,9
