,num,joueur
0,13,Jordan Pickford
1,2,Billy Jones
2,3,Patrick van Aanholt
3,8,Jack Rodwell
4,10,Wahbi Khazri
5,14,Duncan Watmore
6,16,John O'Shea
7,17,Didier Ibrahim Ndong
8,18,Jermain Defoe
9,20,Steven Pienaar
10,23,Lamine Koné
