,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-072,90,20,29,69.0,278,56,11,14,78.6,5,9,55.6,2,3,66.7,0,0.1,0.1,3,1,1,0,2
1,Eden Hazard,10.0,be BEL,FW,26-361,81,30,38,78.9,466,91,16,20,80.0,9,13,69.2,3,3,100.0,0,0.1,0.1,1,3,1,0,6
2,Willian,22.0,br BRA,FW,29-147,9,2,3,66.7,67,45,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Cesc Fàbregas,4.0,es ESP,DM,30-244,70,48,63,76.2,928,471,26,27,96.3,12,17,70.6,10,17,58.8,0,0.7,0.6,6,8,6,0,13
4,Danny Drinkwater,6.0,eng ENG,DM,27-304,20,10,11,90.9,122,26,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,N'Golo Kanté,7.0,fr FRA,DM,26-280,90,46,51,90.2,741,290,23,26,88.5,19,21,90.5,4,4,100.0,0,0.1,0.1,1,3,3,0,10
6,Tiemoué Bakayoko,14.0,fr FRA,DM,23-139,90,27,30,90.0,383,54,17,17,100.0,5,7,71.4,3,4,75.0,0,0.1,0.1,2,2,1,1,0
7,Marcos Alonso,3.0,es ESP,WB,27-006,90,27,38,71.1,434,106,19,20,95.0,3,9,33.3,4,5,80.0,0,0.0,0.0,0,1,0,0,2
8,Victor Moses,15.0,ng NGA,WB,27-022,55,13,28,46.4,241,84,8,10,80.0,4,7,57.1,1,6,16.7,0,0.4,0.2,1,2,0,0,2
9,Davide Zappacosta,21.0,it ITA,WB,25-206,35,5,7,71.4,80,23,2,2,100.0,3,4,75.0,0,1,0.0,1,0.3,0.1,1,0,1,1,0
10,Gary Cahill,24.0,eng ENG,CB,32-015,90,40,43,93.0,655,313,23,23,100.0,14,15,93.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2
11,Andreas Christensen,27.0,dk DEN,CB,21-268,90,40,45,88.9,667,173,19,19,100.0,20,21,95.2,0,2,0.0,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-128,90,29,34,85.3,575,338,12,13,92.3,11,11,100.0,5,7,71.4,0,0.3,0.3,1,1,1,0,3
13,Thibaut Courtois,13.0,be BEL,GK,25-237,90,29,40,72.5,912,715,2,2,100.0,17,17,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,366,460,79.6,6549,2785,187,202,92.6,124,153,81.0,46,79,58.2,1,2.1,1.5,16,25,14,2,41
