,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,9.0,es ESP,FW,25-072,90,29,25,4,1,1,0,1,0,0,0,0,0,20,0,0
1,Eden Hazard,10.0,be BEL,FW,26-361,81,38,32,6,2,0,1,2,1,3,1,0,0,30,0,0
2,Willian,22.0,br BRA,FW,29-147,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Cesc Fàbregas,4.0,es ESP,DM,30-244,70,63,54,9,3,3,2,4,1,5,3,1,0,48,0,2
4,Danny Drinkwater,6.0,eng ENG,DM,27-304,20,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
5,N'Golo Kanté,7.0,fr FRA,DM,26-280,90,51,51,0,0,0,0,0,0,0,0,0,0,46,0,0
6,Tiemoué Bakayoko,14.0,fr FRA,DM,23-139,90,30,29,1,0,0,0,1,1,0,0,0,0,27,0,0
7,Marcos Alonso,3.0,es ESP,WB,27-006,90,38,34,4,0,0,0,3,4,0,0,0,0,27,0,3
8,Victor Moses,15.0,ng NGA,WB,27-022,55,28,26,2,0,1,0,6,2,0,0,0,0,13,0,5
9,Davide Zappacosta,21.0,it ITA,WB,25-206,35,7,7,0,0,0,0,2,0,0,0,0,0,5,0,0
10,Gary Cahill,24.0,eng ENG,CB,32-015,90,43,41,2,2,0,0,0,0,0,0,0,0,40,0,0
11,Andreas Christensen,27.0,dk DEN,CB,21-268,90,45,43,0,0,0,0,0,0,0,0,0,0,40,2,0
12,César Azpilicueta,28.0,es ESP,CB,28-128,90,34,33,0,0,1,0,0,0,0,0,0,0,29,1,0
13,Thibaut Courtois,13.0,be BEL,GK,25-237,90,40,25,15,3,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,460,414,43,11,6,3,19,9,8,4,1,0,366,3,10
