,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,33-036,66,14,13,1,0,0,0,1,1,0,0,0,0,7,0,0
1,Danny Ings,18.0,eng ENG,FW,30-284,24,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Emerson Palmieri,33.0,it ITA,LW,28-273,90,39,35,4,0,0,0,0,4,0,0,0,0,31,0,3
3,Jarrod Bowen,20.0,eng ENG,RW,26-134,78,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
4,Saïd Benrahma,22.0,dz ALG,RW,27-266,12,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0
5,Pablo Fornals,8.0,es ESP,AM,27-070,90,34,27,7,1,0,0,6,0,3,3,0,0,23,0,2
6,Lucas Paquetá,11.0,br BRA,DM,25-249,90,51,51,0,0,0,1,1,0,0,0,0,0,41,0,3
7,Flynn Downes,12.0,eng ENG,DM,24-103,90,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,33-139,90,51,47,4,2,0,0,0,2,0,0,0,0,43,0,0
9,Angelo Ogbonna,21.0,it ITA,CB,34-345,90,31,31,0,0,0,0,0,0,0,0,0,0,23,0,0
10,Thilo Kehrer,24.0,de GER,CB,26-224,90,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,30-254,60,17,13,4,2,0,0,2,2,0,0,0,0,9,0,0
12,Ben Johnson,2.0,eng ENG,RB,23-099,30,19,16,3,0,0,0,0,3,0,0,0,0,15,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,38-015,90,29,13,16,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,352,312,40,9,0,1,11,12,3,3,0,0,268,0,8
