,num,joueur
0,5,Georginio Wijnaldum
1,6,Dejan Lovren
2,7,James Milner
3,11,Roberto Firmino
4,14,Jordan Henderson
5,17,Ragnar Klavan
6,19,Sadio Mané
7,20,Adam Lallana
8,27,Divock Origi
9,,
10,1,Loris Karius
