,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,31-036,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Saïd Benrahma,9.0,dz ALG,LW,25-266,77,48,46,1,0,0,0,5,1,0,0,0,0,41,1,0
2,Jarrod Bowen,20.0,eng ENG,LW,24-134,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Pablo Fornals,18.0,es ESP,RW,25-070,90,61,61,0,0,0,0,3,0,0,0,0,0,48,0,1
4,Jesse Lingard,11.0,eng ENG,AM,28-139,90,58,54,3,0,0,0,3,0,1,0,1,0,47,1,1
5,Manuel Lanzini,10.0,ar ARG,DM,28-077,90,78,77,1,1,0,0,0,0,0,0,0,0,74,0,1
6,Tomáš Souček,28.0,cz CZE,DM,26-065,90,60,60,0,0,0,0,0,0,0,0,0,0,42,0,0
7,Aaron Cresswell,3.0,eng ENG,LB,31-139,90,80,66,14,1,0,2,3,10,3,1,0,0,68,0,2
8,Issa Diop,23.0,fr FRA,CB,24-114,90,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1
9,Craig Dawson,15.0,eng ENG,CB,30-362,90,43,42,1,1,0,0,0,0,0,0,0,0,27,0,1
10,Vladimír Coufal,5.0,cz CZE,RB,28-254,90,74,62,12,0,0,0,10,12,0,0,0,0,47,0,2
11,Łukasz Fabiański,1.0,pl POL,GK,36-015,90,31,21,10,1,0,0,0,0,0,0,0,0,18,0,0
12,12 Players,,,,,990,596,551,43,5,0,2,24,23,4,1,1,0,456,2,9
