,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-216,65,3,5,60.0,42,20,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Ryan Fraser,21.0,sct SCO,LW,28-219,25,20,22,90.9,300,37,12,14,85.7,7,7,100.0,0,0,,0,0.1,0.0,1,1,1,0,2
2,Jacob Murphy,23.0,eng ENG,"LW,FW",27-219,90,28,48,58.3,418,114,17,25,68.0,11,13,84.6,0,1,0.0,0,0.1,0.3,1,0,4,0,6
3,Miguel Almirón,24.0,py PAR,RW,28-233,90,40,45,88.9,614,130,24,25,96.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,2,1,0,6
4,Joe Willock,28.0,eng ENG,"LM,RM",23-042,90,48,53,90.6,770,162,23,24,95.8,20,20,100.0,4,5,80.0,2,1.9,0.7,4,4,1,0,7
5,Bruno Guimarães,39.0,br BRA,CM,24-319,58,52,60,86.7,1108,298,19,21,90.5,23,25,92.0,9,11,81.8,1,0.4,0.2,4,12,3,0,9
6,Elliot Anderson,32.0,sct SCO,"CM,LM",19-329,32,19,22,86.4,288,97,9,9,100.0,8,9,88.9,1,1,100.0,0,0.1,0.0,1,3,0,0,0
7,Sean Longstaff,36.0,eng ENG,"RM,CM",24-336,90,44,50,88.0,793,283,16,19,84.2,26,28,92.9,2,3,66.7,0,0.1,0.1,2,3,0,0,5
8,Dan Burn,33.0,eng ENG,LB,30-145,82,61,66,92.4,1064,396,29,29,100.0,28,32,87.5,4,5,80.0,0,0.0,0.0,0,4,0,0,7
9,Matt Targett,13.0,eng ENG,"RB,LB",27-013,8,5,6,83.3,102,29,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Sven Botman,4.0,nl NED,CB,22-262,90,64,70,91.4,1372,491,16,17,94.1,41,43,95.3,6,7,85.7,0,0.1,0.0,1,2,0,0,3
11,Fabian Schär,5.0,ch SUI,CB,30-285,82,65,73,89.0,1241,569,24,26,92.3,34,34,100.0,7,13,53.8,0,0.0,0.0,1,5,0,0,8
12,Jamaal Lascelles,6.0,eng ENG,CB,28-324,8,8,9,88.9,151,67,1,1,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0
13,Kieran Trippier,2.0,eng ENG,RB,32-012,82,68,86,79.1,1281,484,31,35,88.6,24,31,77.4,11,16,68.8,0,0.3,0.5,2,6,7,3,8
14,Jamal Lewis,12.0,nir NIR,LB,24-249,8,10,12,83.3,163,71,2,2,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1
15,Nick Pope,22.0,eng ENG,GK,30-165,90,20,23,87.0,410,222,5,5,100.0,12,13,92.3,3,5,60.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,555,650,85.4,10117,3470,232,257,90.3,264,289,91.3,51,73,69.9,3,3.1,2.0,17,43,17,3,63
