,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-293,82,8,11,72.7,123,16,4,6,66.7,4,4,100.0,0,0,,0,0.1,0.0,2,1,0,0,0
1,Ellis Simms,50.0,eng ENG,FW,21-363,8,1,1,100.0,46,39,0,0,,0,0,,1,1,100.0,0,0.0,0.3,0,1,1,0,1
2,Demarai Gray,11.0,jm JAM,"LW,LM",26-189,90,28,37,75.7,459,102,16,19,84.2,9,10,90.0,2,5,40.0,0,0.1,0.1,1,0,0,0,1
3,Dwight McNeil,7.0,eng ENG,RW,23-042,57,18,25,72.0,314,97,9,9,100.0,5,7,71.4,2,7,28.6,0,0.0,0.0,0,2,0,0,3
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",30-002,33,20,21,95.2,271,30,14,15,93.3,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,LM,24-187,57,22,26,84.6,415,102,6,9,66.7,14,14,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
6,Isaac Price,60.0,nir NIR,"CM,LM",19-099,33,12,14,85.7,203,44,6,7,85.7,5,6,83.3,1,1,100.0,0,0.1,0.0,1,1,0,0,1
7,Idrissa Gana Gueye,27.0,sn SEN,CM,33-099,63,30,34,88.2,472,149,15,15,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,7,0,0,3
8,Neal Maupay,20.0,fr FRA,FW,26-142,27,8,12,66.7,113,0,6,7,85.7,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Alex Iwobi,17.0,ng NGA,"RM,RW",26-245,90,34,40,85.0,586,38,20,22,90.9,10,13,76.9,4,4,100.0,0,0.0,0.0,1,2,0,0,2
10,Vitaliy Mykolenko,19.0,ua UKR,LB,23-219,90,35,40,87.5,530,207,18,19,94.7,16,18,88.9,1,3,33.3,0,0.1,0.0,2,2,1,0,5
11,James Tarkowski,2.0,eng ENG,CB,30-045,90,80,86,93.0,1413,543,31,32,96.9,45,45,100.0,4,8,50.0,0,0.0,0.0,0,2,0,0,0
12,Conor Coady,30.0,eng ENG,CB,29-312,90,71,82,86.6,1420,477,20,22,90.9,43,44,97.7,7,14,50.0,0,0.0,0.0,0,6,0,0,2
13,Nathan Patterson,3.0,sct SCO,RB,21-079,62,31,40,77.5,431,140,19,20,95.0,10,14,71.4,1,4,25.0,0,0.1,0.1,1,2,1,1,0
14,Séamus Coleman,23.0,ie IRL,RB,34-084,28,15,20,75.0,215,58,7,8,87.5,6,7,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1
15,Jordan Pickford,1.0,eng ENG,GK,28-302,90,31,34,91.2,620,439,10,10,100.0,15,15,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,444,523,84.9,7631,2481,201,220,91.4,202,222,91.0,33,66,50.0,0,0.4,0.6,8,29,4,1,21
