,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-293,82,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0
1,Ellis Simms,50.0,eng ENG,FW,21-363,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,"LW,LM",26-189,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
3,Dwight McNeil,7.0,eng ENG,RW,23-042,57,0,0,0,0,0,0,0,,0,4,0,4,0,0,1,0
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",30-002,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,LM,24-187,57,1,1,0,0,1,0,0,,0,4,1,3,0,1,0,0
6,Isaac Price,60.0,nir NIR,"CM,LM",19-099,33,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
7,Idrissa Gana Gueye,27.0,sn SEN,CM,33-099,63,2,1,1,0,1,1,1,100.0,0,3,1,2,5,7,0,1
8,Neal Maupay,20.0,fr FRA,FW,26-142,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Alex Iwobi,17.0,ng NGA,"RM,RW",26-245,90,1,1,1,0,0,0,0,,0,3,0,3,0,1,0,0
10,Vitaliy Mykolenko,19.0,ua UKR,LB,23-219,90,2,1,2,0,0,1,2,50.0,1,2,2,0,0,2,2,0
11,James Tarkowski,2.0,eng ENG,CB,30-045,90,3,1,2,1,0,0,0,,0,0,0,0,2,5,6,0
12,Conor Coady,30.0,eng ENG,CB,29-312,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,4,0
13,Nathan Patterson,3.0,sct SCO,RB,21-079,62,3,2,1,2,0,1,2,50.0,1,3,0,3,0,3,1,0
14,Séamus Coleman,23.0,ie IRL,RB,34-084,28,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
15,Jordan Pickford,1.0,eng ENG,GK,28-302,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,16,10,10,4,2,6,9,66.7,3,23,5,18,9,25,16,1
