,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Theo Walcott,32.0,eng ENG,"LM,FW",31-294,81,21,20,1,0,0,0,1,1,0,0,0,0,13,0,1
1,Yan Valery,18.0,tn TUN,"RM,LM",21-317,9,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Danny Ings,9.0,eng ENG,FW,28-165,76,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Dan Nlundulu,40.0,eng ENG,FW,21-334,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Moussa Djenepo,12.0,ml MLI,LM,22-203,31,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Nathan Tella,23.0,ng NGA,FW,21-183,59,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-064,90,48,43,5,4,0,0,1,0,1,0,1,0,30,0,0
7,Ibrahima Diallo,27.0,fr FRA,CM,21-302,90,39,37,1,1,0,0,0,0,0,0,0,0,30,1,0
8,Stuart Armstrong,17.0,sct SCO,"RM,LM",28-280,90,36,34,1,0,0,0,2,0,0,0,0,0,26,1,3
9,Ryan Bertrand,3.0,eng ENG,LB,31-152,90,42,33,8,1,0,0,0,7,0,0,0,0,29,1,0
10,Jack Stephens,5.0,eng ENG,CB,26-343,90,43,43,0,0,0,0,0,0,0,0,0,0,29,0,0
11,Jan Bednarek,35.0,pl POL,CB,24-267,90,31,30,0,0,0,0,0,0,0,0,0,0,24,1,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-266,90,36,27,9,0,0,0,0,9,0,0,0,0,28,0,0
13,Fraser Forster,44.0,eng ENG,GK,32-293,90,41,19,20,6,0,0,0,0,0,0,0,0,9,2,0
14,14 Players,,,,,990,380,329,45,12,0,0,4,17,1,0,1,0,247,6,4
