,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Theo Walcott,32.0,eng ENG,"LM,FW",31-294,81,0,0,0,1,1,2,1,3,1,0,0,0,5,1,5,16.7
1,Yan Valery,18.0,tn TUN,"RM,LM",21-317,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
2,Danny Ings,9.0,eng ENG,FW,28-165,76,0,0,0,0,1,1,0,0,1,0,0,0,4,1,6,14.3
3,Dan Nlundulu,40.0,eng ENG,FW,21-334,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
4,Moussa Djenepo,12.0,ml MLI,LM,22-203,31,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,66.7
5,Nathan Tella,23.0,ng NGA,FW,21-183,59,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0.0
6,James Ward-Prowse,8.0,eng ENG,CM,26-064,90,0,0,0,1,0,0,1,2,0,0,0,0,12,4,2,66.7
7,Ibrahima Diallo,27.0,fr FRA,CM,21-302,90,0,0,0,0,2,0,0,0,1,0,0,0,7,1,1,50.0
8,Stuart Armstrong,17.0,sct SCO,"RM,LM",28-280,90,0,0,0,0,2,1,2,1,1,0,0,0,12,0,0,
9,Ryan Bertrand,3.0,eng ENG,LB,31-152,90,1,0,0,0,1,0,0,0,1,0,0,0,8,0,3,0.0
10,Jack Stephens,5.0,eng ENG,CB,26-343,90,0,0,0,0,0,0,0,5,1,0,0,0,7,1,0,100.0
11,Jan Bednarek,35.0,pl POL,CB,24-267,90,0,0,0,0,0,0,0,4,0,0,0,0,3,2,2,50.0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-266,90,0,0,0,1,2,0,0,1,3,0,0,0,5,1,0,100.0
13,Fraser Forster,44.0,eng ENG,GK,32-293,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,5,12,6,4,16,10,0,0,0,68,14,21,40.0
