,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,32-320,66,22,2,2,10,10,4,22,2,1,50.0,1,50.0,15,68,20,1,1,0,0,4,16,5
1,Danny Ings,18.0,eng ENG,FW,30-203,24,5,0,0,2,3,1,5,1,1,100.0,0,0.0,2,20,7,0,1,0,0,0,4,1
2,Saïd Benrahma,22.0,dz ALG,AM,27-185,66,16,0,6,2,9,1,16,1,0,0.0,0,0.0,10,81,33,2,1,1,0,2,12,2
3,Flynn Downes,12.0,eng ENG,AM,24-022,24,9,0,2,5,2,0,9,1,0,0.0,0,0.0,5,28,16,0,0,0,1,0,4,0
4,Jarrod Bowen,20.0,eng ENG,AM,26-053,90,37,0,4,7,26,6,37,4,0,0.0,3,75.0,23,138,77,6,2,3,2,2,22,7
5,Declan Rice,41.0,eng ENG,CM,24-028,90,41,5,15,17,9,1,41,3,2,66.7,1,33.3,24,219,131,2,1,0,0,1,21,0
6,Lucas Paquetá,11.0,br BRA,CM,25-168,13,3,0,2,2,0,0,3,2,1,50.0,0,0.0,3,12,10,0,0,0,1,1,2,0
7,Tomáš Souček,28.0,cz CZE,CM,27-349,77,35,5,11,6,18,6,35,0,0,,0,,14,75,31,2,0,0,0,3,18,4
8,Emerson Palmieri,33.0,it ITA,WB,28-192,90,42,4,13,16,13,2,42,0,0,,0,,12,61,37,1,1,0,0,0,15,1
9,Vladimír Coufal,5.0,cz CZE,WB,30-173,90,49,2,3,16,30,2,49,0,0,,0,,23,136,91,4,3,0,2,3,26,9
10,Nayef Aguerd,27.0,ma MAR,CB,26-318,79,40,6,22,17,1,1,40,2,0,0.0,0,0.0,27,134,75,0,0,0,0,0,25,1
11,Ben Johnson,2.0,eng ENG,CB,23-018,11,8,1,4,4,0,0,8,0,0,,0,,1,8,6,0,0,0,0,0,0,0
12,Angelo Ogbonna,21.0,it ITA,CB,34-264,90,28,4,17,10,1,0,28,0,0,,0,,16,76,33,0,0,0,0,0,15,0
13,Thilo Kehrer,24.0,de GER,CB,26-143,90,38,5,14,19,6,1,38,2,2,100.0,0,0.0,22,104,66,1,0,0,1,0,21,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-299,90,27,20,27,0,0,0,27,0,0,,0,,13,100,83,0,0,0,0,0,4,0
15,15 Players,,,,,990,400,54,142,133,128,25,400,18,7,38.9,5,27.8,210,1260,716,19,10,4,7,16,205,30
