,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,32-320,66,12,11,1,0,0,0,1,0,0,0,0,0,7,0,0
1,Danny Ings,18.0,eng ENG,FW,30-203,24,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Saïd Benrahma,22.0,dz ALG,AM,27-185,66,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Flynn Downes,12.0,eng ENG,AM,24-022,24,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Jarrod Bowen,20.0,eng ENG,AM,26-053,90,27,22,5,0,1,0,7,0,4,3,0,0,16,0,3
5,Declan Rice,41.0,eng ENG,CM,24-028,90,29,27,2,0,0,0,0,1,1,0,0,0,24,0,2
6,Lucas Paquetá,11.0,br BRA,CM,25-168,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Tomáš Souček,28.0,cz CZE,CM,27-349,77,25,24,1,1,0,0,2,0,0,0,0,0,13,0,1
8,Emerson Palmieri,33.0,it ITA,WB,28-192,90,28,20,7,1,0,0,2,6,0,0,0,0,19,1,1
9,Vladimír Coufal,5.0,cz CZE,WB,30-173,90,43,31,11,0,0,0,4,11,0,0,0,0,29,1,0
10,Nayef Aguerd,27.0,ma MAR,CB,26-318,79,31,26,4,4,0,1,0,0,0,0,0,0,26,1,1
11,Ben Johnson,2.0,eng ENG,CB,23-018,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
12,Angelo Ogbonna,21.0,it ITA,CB,34-264,90,22,21,1,1,0,0,0,0,0,0,0,0,20,0,0
13,Thilo Kehrer,24.0,de GER,CB,26-143,90,26,24,2,1,0,0,0,1,0,0,0,0,23,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-299,90,24,13,11,5,0,0,0,0,0,0,0,0,16,0,0
15,15 Players,,,,,990,291,243,45,13,1,1,16,19,5,3,0,0,210,3,8
