,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-320,66,7,12,58.3,129,29,3,4,75.0,3,4,75.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2
1,Danny Ings,18.0,eng ENG,FW,30-203,24,1,3,33.3,17,0,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,AM,27-185,66,9,12,75.0,147,36,3,4,75.0,6,8,75.0,0,0,,0,0.1,0.2,2,0,1,0,2
3,Flynn Downes,12.0,eng ENG,AM,24-022,24,4,5,80.0,100,22,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
4,Jarrod Bowen,20.0,eng ENG,AM,26-053,90,16,27,59.3,254,101,9,12,75.0,5,6,83.3,1,5,20.0,1,0.6,0.8,3,0,1,1,0
5,Declan Rice,41.0,eng ENG,CM,24-028,90,24,29,82.8,439,134,7,10,70.0,17,19,89.5,0,0,,0,0.0,0.0,0,1,0,0,3
6,Lucas Paquetá,11.0,br BRA,CM,25-168,13,1,1,100.0,22,23,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Tomáš Souček,28.0,cz CZE,CM,27-349,77,13,25,52.0,191,72,9,17,52.9,4,6,66.7,0,2,0.0,0,0.1,0.1,1,1,1,1,1
8,Emerson Palmieri,33.0,it ITA,WB,28-192,90,19,28,67.9,330,136,10,10,100.0,7,14,50.0,2,2,100.0,0,0.0,0.0,0,4,1,0,5
9,Vladimír Coufal,5.0,cz CZE,WB,30-173,90,29,43,67.4,575,300,12,13,92.3,13,18,72.2,4,11,36.4,0,0.0,0.1,0,4,2,1,8
10,Nayef Aguerd,27.0,ma MAR,CB,26-318,79,26,31,83.9,553,257,9,10,90.0,14,14,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
11,Ben Johnson,2.0,eng ENG,CB,23-018,11,2,3,66.7,67,15,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
12,Angelo Ogbonna,21.0,it ITA,CB,34-264,90,20,22,90.9,382,135,5,6,83.3,14,14,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2
13,Thilo Kehrer,24.0,de GER,CB,26-143,90,23,26,88.5,478,246,7,8,87.5,14,15,93.3,2,3,66.7,0,0.0,0.0,0,4,0,0,5
14,Łukasz Fabiański,1.0,pl POL,GK,37-299,90,16,24,66.7,543,430,2,2,100.0,7,7,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,210,291,72.2,4227,1936,77,98,78.6,109,131,83.2,23,52,44.2,1,0.8,1.3,7,20,7,3,30
