,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,32-320,66,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0.0
1,Danny Ings,18.0,eng ENG,FW,30-203,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
2,Saïd Benrahma,22.0,dz ALG,AM,27-185,66,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
3,Flynn Downes,12.0,eng ENG,AM,24-022,24,0,0,0,0,2,0,0,1,2,0,0,0,3,0,1,0.0
4,Jarrod Bowen,20.0,eng ENG,AM,26-053,90,0,0,0,1,1,1,7,2,0,0,0,0,5,1,3,25.0
5,Declan Rice,41.0,eng ENG,CM,24-028,90,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0.0
6,Lucas Paquetá,11.0,br BRA,CM,25-168,13,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
7,Tomáš Souček,28.0,cz CZE,CM,27-349,77,0,0,0,1,0,0,2,0,1,0,0,0,2,6,4,60.0
8,Emerson Palmieri,33.0,it ITA,WB,28-192,90,0,0,0,0,0,0,2,0,3,0,0,0,2,1,0,100.0
9,Vladimír Coufal,5.0,cz CZE,WB,30-173,90,1,0,0,2,0,0,4,0,2,0,0,0,3,1,0,100.0
10,Nayef Aguerd,27.0,ma MAR,CB,26-318,79,0,0,0,0,3,0,0,3,1,0,0,0,4,1,1,50.0
11,Ben Johnson,2.0,eng ENG,CB,23-018,11,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
12,Angelo Ogbonna,21.0,it ITA,CB,34-264,90,0,0,0,0,2,0,0,0,1,0,0,0,2,3,3,50.0
13,Thilo Kehrer,24.0,de GER,CB,26-143,90,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,
14,Łukasz Fabiański,1.0,pl POL,GK,37-299,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,1,0,0,9,11,3,16,7,14,0,0,0,36,15,18,45.5
