,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-127,90,18,16,0,0,1,1,0,0,0,0,0,0,11,2,0
1,Son Heung-min,7.0,kr KOR,"LW,FW,LM",25-147,76,15,15,0,0,1,0,0,0,0,0,0,0,10,0,0
2,Érik Lamela,11.0,ar ARG,LM,25-273,14,7,5,2,2,0,0,1,0,0,0,0,0,4,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,CM",25-291,63,38,34,3,0,2,0,1,0,1,1,0,0,23,1,2
4,Moussa Sissoko,17.0,fr FRA,"RM,CM",28-108,27,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0
5,Dele Alli,20.0,eng ENG,"AM,CM",21-235,85,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0
6,Harry Winks,29.0,eng ENG,CM,21-303,5,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
7,Mousa Dembélé,19.0,be BEL,"DM,CM",30-139,90,55,53,2,2,0,0,0,0,0,0,0,0,47,0,0
8,Eric Dier,15.0,eng ENG,"DM,CB",23-321,90,60,55,3,2,0,1,1,1,0,0,0,0,46,2,1
9,Ben Davies,33.0,wls WAL,"LB,CB",24-222,90,49,38,10,0,0,1,1,10,0,0,0,0,38,1,3
10,Jan Vertonghen,5.0,be BEL,CB,30-222,90,45,44,1,1,0,1,0,0,0,0,0,0,42,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-173,51,31,29,2,1,0,0,0,1,0,0,0,0,27,0,0
12,Kieran Trippier,2.0,eng ENG,"RB,WB",27-074,90,76,55,17,5,1,2,9,11,1,0,0,1,50,4,0
13,Hugo Lloris,1.0,fr FRA,GK,30-341,90,26,20,6,2,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,951,459,403,46,15,5,6,15,23,2,1,0,1,357,10,6
