,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-127,90,11,18,61.1,334,112,3,5,60.0,2,3,66.7,6,7,85.7,0,0.1,0.0,1,2,0,0,5
1,Son Heung-min,7.0,kr KOR,"LW,FW,LM",25-147,76,10,15,66.7,120,33,6,7,85.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Érik Lamela,11.0,ar ARG,LM,25-273,14,4,7,57.1,82,60,2,2,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,Christian Eriksen,23.0,dk DEN,"RW,CM",25-291,63,23,38,60.5,390,130,10,16,62.5,10,14,71.4,1,3,33.3,1,0.5,0.4,1,2,1,0,3
4,Moussa Sissoko,17.0,fr FRA,"RM,CM",28-108,27,5,7,71.4,77,14,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,"AM,CM",21-235,85,28,29,96.6,484,127,13,13,100.0,12,12,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,2
6,Harry Winks,29.0,eng ENG,CM,21-303,5,2,3,66.7,44,15,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2
7,Mousa Dembélé,19.0,be BEL,"DM,CM",30-139,90,47,55,85.5,823,275,24,27,88.9,18,22,81.8,5,6,83.3,0,0.0,0.0,0,8,0,0,7
8,Eric Dier,15.0,eng ENG,"DM,CB",23-321,90,46,60,76.7,1076,437,9,13,69.2,26,29,89.7,10,14,71.4,0,0.0,0.0,1,8,1,0,7
9,Ben Davies,33.0,wls WAL,"LB,CB",24-222,90,38,49,77.6,765,202,10,12,83.3,23,26,88.5,5,7,71.4,0,0.0,0.0,0,1,0,0,2
10,Jan Vertonghen,5.0,be BEL,CB,30-222,90,42,45,93.3,1021,468,8,9,88.9,24,24,100.0,10,12,83.3,0,0.0,0.0,0,3,0,0,4
11,Davinson Sánchez,6.0,co COL,CB,21-173,51,27,31,87.1,712,204,3,4,75.0,13,14,92.9,11,13,84.6,0,0.0,0.0,0,2,0,0,2
12,Kieran Trippier,2.0,eng ENG,"RB,WB",27-074,90,50,76,65.8,1073,294,16,19,84.2,26,37,70.3,8,16,50.0,0,0.0,0.0,0,3,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,30-341,90,24,26,92.3,722,485,1,1,100.0,12,12,100.0,11,13,84.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,951,357,459,77.8,7723,2856,107,130,82.3,175,208,84.1,70,96,72.9,1,0.6,0.6,4,31,2,0,39
