,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,19.0,es ESP,FW,31-224,45,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0.0
1,Patrick Bamford,9.0,eng ENG,FW,29-041,45,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
2,Luis Sinisterra,23.0,co COL,LW,23-121,88,0,0,0,1,1,1,1,2,1,0,0,0,8,4,0,100.0
3,Joe Gelhardt,30.0,eng ENG,RW,20-165,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Brenden Aaronson,7.0,us USA,"RW,DM",21-359,90,0,0,0,0,1,0,5,0,0,0,0,0,4,1,1,50.0
5,Jack Harrison,11.0,eng ENG,AM,25-330,74,0,0,0,1,1,0,1,0,0,0,0,0,7,0,2,0.0
6,Mateusz Klich,43.0,pl POL,AM,32-125,16,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
7,Marc Roca,8.0,es ESP,DM,25-324,83,0,0,0,0,0,0,5,0,4,0,0,0,6,0,0,
8,Crysencio Summerville,10.0,nl NED,"LW,DM",20-351,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Tyler Adams,12.0,us USA,DM,23-244,90,0,0,0,1,0,0,0,1,1,0,0,0,11,1,1,50.0
10,Pascal Struijk,21.0,nl NED,LB,23-066,90,0,0,0,2,1,0,1,2,3,0,0,0,6,2,1,66.7
11,Liam Cooper,6.0,sct SCO,CB,31-047,90,0,0,0,0,2,0,0,4,1,0,0,0,6,4,1,80.0
12,Robin Koch,5.0,de GER,CB,26-091,90,0,0,0,1,0,0,0,1,2,0,0,0,2,1,2,33.3
13,Rasmus Nissen,25.0,dk DEN,RB,25-097,90,0,0,0,1,1,1,2,3,2,0,0,0,4,0,0,
14,Illan Meslier,1.0,fr FRA,GK,22-228,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
15,15 Players,,,,,990,0,0,0,10,9,4,19,13,14,0,0,0,61,13,10,56.5
