,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patrick Bamford,9.0,eng ENG,FW,27-097,73,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Tyler Roberts,11.0,wls WAL,FW,21-334,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,LM,24-021,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
3,Hélder Costa,17.0,ao ANG,LM,26-334,45,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
4,Mateusz Klich,43.0,pl POL,CM,30-181,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
5,Rodrigo,20.0,es ESP,CM,29-280,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Raphinha,18.0,br BRA,RM,23-363,90,1,1,1,0,0,0,2,0.0,2,3,0,3,2,3,3,0
7,Kalvin Phillips,23.0,eng ENG,DM,25-009,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,2,0
8,Ezgjan Alioski,10.0,mk MKD,LB,28-303,45,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
9,Jamie Shackleton,46.0,eng ENG,RB,21-064,45,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0
10,Liam Cooper,6.0,sct SCO,CB,29-103,90,6,4,2,4,0,2,5,40.0,3,1,0,1,2,8,2,0
11,Luke Ayling,2.0,eng ENG,CB,29-108,90,2,1,1,1,0,0,0,,0,4,3,1,4,6,2,0
12,Stuart Dallas,15.0,nir NIR,"LB,RB",29-236,90,4,3,4,0,0,2,2,100.0,0,1,0,1,1,5,1,0
13,Illan Meslier,1.0,fr FRA,GK,20-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,8,9,0,6,17,35.3,11,13,3,10,16,33,15,0
