,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,25-299,74,28,0,0,18,11,2,28,3,1,33.3,2,66.7,18,78,48,2,1,2,2,2,28,7
1,Olivier Giroud,18.0,fr FRA,FW,31-322,16,9,0,1,3,5,3,9,0,0,,0,,4,17,0,0,0,0,0,1,9,1
2,Willian,22.0,br BRA,LW,30-009,60,47,0,1,23,25,2,47,2,2,100.0,0,0.0,29,239,175,6,4,2,1,0,34,8
3,Eden Hazard,10.0,be BEL,LW,27-223,30,34,0,3,6,26,3,34,2,1,50.0,1,50.0,24,246,122,5,2,1,0,2,27,3
4,Pedro,11.0,es ESP,RW,31-021,90,70,0,11,24,35,3,70,2,2,100.0,0,0.0,39,229,114,3,2,0,4,1,58,9
5,Ross Barkley,8.0,eng ENG,LM,24-256,59,55,0,6,34,17,2,55,1,1,100.0,0,0.0,25,159,66,1,2,0,2,1,42,2
6,Mateo Kovačić,17.0,hr CRO,LM,24-104,31,48,0,2,33,13,0,48,1,1,100.0,0,0.0,35,200,128,2,1,0,0,3,44,1
7,Jorginho,5.0,it ITA,CM,26-241,90,102,0,23,71,8,0,102,0,0,,0,,54,197,66,0,0,0,1,1,87,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-142,90,69,1,14,33,22,5,69,1,1,100.0,0,0.0,29,135,65,2,2,1,0,0,49,3
9,Marcos Alonso,3.0,es ESP,LB,27-233,90,100,6,23,54,23,4,100,0,0,,0,,50,252,150,5,3,1,0,0,66,10
10,David Luiz,30.0,br BRA,CB,31-118,90,86,1,29,53,4,0,86,0,0,,0,,57,385,269,1,2,0,0,0,72,0
11,Antonio Rüdiger,2.0,de GER,CB,25-168,90,78,3,30,45,3,0,78,0,0,,0,,46,212,125,0,2,0,0,0,64,0
12,César Azpilicueta,28.0,es ESP,RB,28-355,90,89,3,31,37,21,0,89,0,0,,0,,42,156,88,2,2,0,1,0,60,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-319,90,36,34,36,0,0,0,36,0,0,,0,,20,103,48,0,0,0,0,0,21,0
14,14 Players,,,,,990,851,48,210,434,213,24,851,12,9,75.0,3,25.0,472,2608,1464,29,23,7,11,11,661,48
